ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
162436,SMC AWM40-04CE3-8R MIST SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWM40-04CE3-8R<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br>
Customs Stat number: 8481209090<br>Net weight: 1.405<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 197.35<br>Price per unit: 197.35",https://iknan.co.uk/product/smc-awm40-04ce3-8r-mist-separator-reg-incl-vat/,AWM40-04CE3-8R,SMC,30,<section id='p162436'><h2><a href='https://iknan.co.uk/product/smc-awm40-04ce3-8r-mist-separator-reg-incl-vat/'>SMC AWM40-04CE3-8R MIST SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWM40-04CE3-8R<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.405<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 197.35<br>Price per unit: 197.35</p><p><a href='https://iknan.co.uk/product/smc-awm40-04ce3-8r-mist-separator-reg-incl-vat/' target='_blank'>View product</a></p></section>
162437,SMC AWM40-04CE3H MIST SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWM40-04CE3H<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br>
Customs Stat number: 8481209090<br>Net weight: 1.37<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 181.86<br>Price per unit: 181.86",https://iknan.co.uk/product/smc-awm40-04ce3h-mist-separator-reg-incl-vat/,AWM40-04CE3H,SMC,30,<section id='p162437'><h2><a href='https://iknan.co.uk/product/smc-awm40-04ce3h-mist-separator-reg-incl-vat/'>SMC AWM40-04CE3H MIST SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWM40-04CE3H<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.37<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 181.86<br>Price per unit: 181.86</p><p><a href='https://iknan.co.uk/product/smc-awm40-04ce3h-mist-separator-reg-incl-vat/' target='_blank'>View product</a></p></section>
162438,SMC AWM40-04CE3H-2 MIST SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWM40-04CE3H-2<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br>
Customs Stat number: 8481209090<br>Net weight: 1.41<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 185.89<br>Price per unit: 185.89",https://iknan.co.uk/product/smc-awm40-04ce3h-2-mist-separator-reg-incl-vat/,AWM40-04CE3H-2,SMC,30,<section id='p162438'><h2><a href='https://iknan.co.uk/product/smc-awm40-04ce3h-2-mist-separator-reg-incl-vat/'>SMC AWM40-04CE3H-2 MIST SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWM40-04CE3H-2<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.41<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 185.89<br>Price per unit: 185.89</p><p><a href='https://iknan.co.uk/product/smc-awm40-04ce3h-2-mist-separator-reg-incl-vat/' target='_blank'>View product</a></p></section>
162439,SMC AWM40-04CE3H-2R MIST SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWM40-04CE3H-2R<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br>
Customs Stat number: 8481209090<br>Net weight: 1.41<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 185.89<br>Price per unit: 185.89",https://iknan.co.uk/product/smc-awm40-04ce3h-2r-mist-separator-reg-incl-vat/,AWM40-04CE3H-2R,SMC,30,<section id='p162439'><h2><a href='https://iknan.co.uk/product/smc-awm40-04ce3h-2r-mist-separator-reg-incl-vat/'>SMC AWM40-04CE3H-2R MIST SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWM40-04CE3H-2R<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.41<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 185.89<br>Price per unit: 185.89</p><p><a href='https://iknan.co.uk/product/smc-awm40-04ce3h-2r-mist-separator-reg-incl-vat/' target='_blank'>View product</a></p></section>
162440,SMC AWM40-04CE3H-6 MIST SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWM40-04CE3H-6<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br>
Customs Stat number: 8481209090<br>Net weight: 1.37<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 185.38<br>Price per unit: 185.38",https://iknan.co.uk/product/smc-awm40-04ce3h-6-mist-separator-reg-incl-vat/,AWM40-04CE3H-6,SMC,30,<section id='p162440'><h2><a href='https://iknan.co.uk/product/smc-awm40-04ce3h-6-mist-separator-reg-incl-vat/'>SMC AWM40-04CE3H-6 MIST SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWM40-04CE3H-6<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.37<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 185.38<br>Price per unit: 185.38</p><p><a href='https://iknan.co.uk/product/smc-awm40-04ce3h-6-mist-separator-reg-incl-vat/' target='_blank'>View product</a></p></section>
162441,SMC AWM40-04CE3H-6R MIST SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWM40-04CE3H-6R<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br>
Customs Stat number: 8481209090<br>Net weight: 1.37<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 185.38<br>Price per unit: 185.38",https://iknan.co.uk/product/smc-awm40-04ce3h-6r-mist-separator-reg-incl-vat/,AWM40-04CE3H-6R,SMC,30,<section id='p162441'><h2><a href='https://iknan.co.uk/product/smc-awm40-04ce3h-6r-mist-separator-reg-incl-vat/'>SMC AWM40-04CE3H-6R MIST SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWM40-04CE3H-6R<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.37<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 185.38<br>Price per unit: 185.38</p><p><a href='https://iknan.co.uk/product/smc-awm40-04ce3h-6r-mist-separator-reg-incl-vat/' target='_blank'>View product</a></p></section>
162442,SMC AWM40-04CE3H-8 MIST SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWM40-04CE3H-8<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br>
Customs Stat number: 8481209090<br>Net weight: 1.41<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 197.35<br>Price per unit: 197.35",https://iknan.co.uk/product/smc-awm40-04ce3h-8-mist-separator-reg-incl-vat/,AWM40-04CE3H-8,SMC,30,<section id='p162442'><h2><a href='https://iknan.co.uk/product/smc-awm40-04ce3h-8-mist-separator-reg-incl-vat/'>SMC AWM40-04CE3H-8 MIST SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWM40-04CE3H-8<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.41<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 197.35<br>Price per unit: 197.35</p><p><a href='https://iknan.co.uk/product/smc-awm40-04ce3h-8-mist-separator-reg-incl-vat/' target='_blank'>View product</a></p></section>
162443,SMC AWM40-04CE3H-8R MIST SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWM40-04CE3H-8R<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br>
Customs Stat number: 8481209090<br>Net weight: 1.41<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 197.35<br>Price per unit: 197.35",https://iknan.co.uk/product/smc-awm40-04ce3h-8r-mist-separator-reg-incl-vat/,AWM40-04CE3H-8R,SMC,30,<section id='p162443'><h2><a href='https://iknan.co.uk/product/smc-awm40-04ce3h-8r-mist-separator-reg-incl-vat/'>SMC AWM40-04CE3H-8R MIST SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWM40-04CE3H-8R<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.41<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 197.35<br>Price per unit: 197.35</p><p><a href='https://iknan.co.uk/product/smc-awm40-04ce3h-8r-mist-separator-reg-incl-vat/' target='_blank'>View product</a></p></section>
162444,SMC AWM40-04CE3H-R MIST SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWM40-04CE3H-R<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br>
Customs Stat number: 8481209090<br>Net weight: 1.37<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 181.86<br>Price per unit: 181.86",https://iknan.co.uk/product/smc-awm40-04ce3h-r-mist-separator-reg-incl-vat/,AWM40-04CE3H-R,SMC,30,<section id='p162444'><h2><a href='https://iknan.co.uk/product/smc-awm40-04ce3h-r-mist-separator-reg-incl-vat/'>SMC AWM40-04CE3H-R MIST SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWM40-04CE3H-R<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.37<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 181.86<br>Price per unit: 181.86</p><p><a href='https://iknan.co.uk/product/smc-awm40-04ce3h-r-mist-separator-reg-incl-vat/' target='_blank'>View product</a></p></section>
162445,SMC CQUB40-35M COMPACT CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CQUB40-35M<br>DESCRIPTION: COMPACT CYLINDER                                            <br>
Customs Stat number: 8412310090<br>Net weight: 0.112<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 68.91<br>Price per unit: 68.91",https://iknan.co.uk/product/smc-cqub40-35m-compact-cylinder-incl-vat/,CQUB40-35M,SMC,30,<section id='p162445'><h2><a href='https://iknan.co.uk/product/smc-cqub40-35m-compact-cylinder-incl-vat/'>SMC CQUB40-35M COMPACT CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CQUB40-35M<br>DESCRIPTION: COMPACT CYLINDER                                            <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.112<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 68.91<br>Price per unit: 68.91</p><p><a href='https://iknan.co.uk/product/smc-cqub40-35m-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
162446,SMC CQUB40-45 COMPACT CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CQUB40-45<br>DESCRIPTION: COMPACT CYLINDER                                            <br>
Customs Stat number: 8412310090<br>Net weight: 0.424<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 69.47<br>Price per unit: 69.47",https://iknan.co.uk/product/smc-cqub40-45-compact-cylinder-incl-vat/,CQUB40-45,SMC,30,<section id='p162446'><h2><a href='https://iknan.co.uk/product/smc-cqub40-45-compact-cylinder-incl-vat/'>SMC CQUB40-45 COMPACT CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CQUB40-45<br>DESCRIPTION: COMPACT CYLINDER                                            <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.424<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 69.47<br>Price per unit: 69.47</p><p><a href='https://iknan.co.uk/product/smc-cqub40-45-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
162447,SMC CQUB40-45M COMPACT CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CQUB40-45M<br>DESCRIPTION: COMPACT CYLINDER                                            <br>
Customs Stat number: 8412310090<br>Net weight: 0.424<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 71.27<br>Price per unit: 71.27",https://iknan.co.uk/product/smc-cqub40-45m-compact-cylinder-incl-vat/,CQUB40-45M,SMC,30,<section id='p162447'><h2><a href='https://iknan.co.uk/product/smc-cqub40-45m-compact-cylinder-incl-vat/'>SMC CQUB40-45M COMPACT CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CQUB40-45M<br>DESCRIPTION: COMPACT CYLINDER                                            <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.424<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 71.27<br>Price per unit: 71.27</p><p><a href='https://iknan.co.uk/product/smc-cqub40-45m-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
162448,SMC C96SDB80-127 ISO-VDMA-CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C96SDB80-127<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 3.786<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 153.18<br>Price per unit: 153.18",https://iknan.co.uk/product/smc-c96sdb80-127-iso-vdma-cylinder-incl-vat/,C96SDB80-127,SMC,30,<section id='p162448'><h2><a href='https://iknan.co.uk/product/smc-c96sdb80-127-iso-vdma-cylinder-incl-vat/'>SMC C96SDB80-127 ISO-VDMA-CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C96SDB80-127<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 3.786<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 153.18<br>Price per unit: 153.18</p><p><a href='https://iknan.co.uk/product/smc-c96sdb80-127-iso-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
162449,SMC C96SDB80-13 ISO-VDMA-CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C96SDB80-13<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 2.874<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 140.30<br>Price per unit: 140.30",https://iknan.co.uk/product/smc-c96sdb80-13-iso-vdma-cylinder-incl-vat/,C96SDB80-13,SMC,30,<section id='p162449'><h2><a href='https://iknan.co.uk/product/smc-c96sdb80-13-iso-vdma-cylinder-incl-vat/'>SMC C96SDB80-13 ISO-VDMA-CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C96SDB80-13<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 2.874<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 140.30<br>Price per unit: 140.30</p><p><a href='https://iknan.co.uk/product/smc-c96sdb80-13-iso-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
162450,SMC C96SDB80-130 ISO-VDMA-CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C96SDB80-130<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 4.312<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 153.18<br>Price per unit: 153.18",https://iknan.co.uk/product/smc-c96sdb80-130-iso-vdma-cylinder-incl-vat/,C96SDB80-130,SMC,30,<section id='p162450'><h2><a href='https://iknan.co.uk/product/smc-c96sdb80-130-iso-vdma-cylinder-incl-vat/'>SMC C96SDB80-130 ISO-VDMA-CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C96SDB80-130<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 4.312<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 153.18<br>Price per unit: 153.18</p><p><a href='https://iknan.co.uk/product/smc-c96sdb80-130-iso-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
162451,SMC C96SDB80-1300 ISO-VDMA-CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C96SDB80-1300<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 14.14<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 290.15<br>Price per unit: 290.15",https://iknan.co.uk/product/smc-c96sdb80-1300-iso-vdma-cylinder-incl-vat/,C96SDB80-1300,SMC,30,<section id='p162451'><h2><a href='https://iknan.co.uk/product/smc-c96sdb80-1300-iso-vdma-cylinder-incl-vat/'>SMC C96SDB80-1300 ISO-VDMA-CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C96SDB80-1300<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 14.14<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 290.15<br>Price per unit: 290.15</p><p><a href='https://iknan.co.uk/product/smc-c96sdb80-1300-iso-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
162452,SMC C96SDB80-1310 ISO-VDMA-CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C96SDB80-1310<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 13.25<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 291.32<br>Price per unit: 291.32",https://iknan.co.uk/product/smc-c96sdb80-1310-iso-vdma-cylinder-incl-vat/,C96SDB80-1310,SMC,30,<section id='p162452'><h2><a href='https://iknan.co.uk/product/smc-c96sdb80-1310-iso-vdma-cylinder-incl-vat/'>SMC C96SDB80-1310 ISO-VDMA-CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C96SDB80-1310<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 13.25<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 291.32<br>Price per unit: 291.32</p><p><a href='https://iknan.co.uk/product/smc-c96sdb80-1310-iso-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
162453,SMC C96SDB80-1320 ISO-VDMA-CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C96SDB80-1320<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 13.33<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 292.49<br>Price per unit: 292.49",https://iknan.co.uk/product/smc-c96sdb80-1320-iso-vdma-cylinder-incl-vat/,C96SDB80-1320,SMC,30,<section id='p162453'><h2><a href='https://iknan.co.uk/product/smc-c96sdb80-1320-iso-vdma-cylinder-incl-vat/'>SMC C96SDB80-1320 ISO-VDMA-CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C96SDB80-1320<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 13.33<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 292.49<br>Price per unit: 292.49</p><p><a href='https://iknan.co.uk/product/smc-c96sdb80-1320-iso-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
162454,SMC C96SDB80-1325 ISO-VDMA-CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C96SDB80-1325<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 13.37<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 293.66<br>Price per unit: 293.66",https://iknan.co.uk/product/smc-c96sdb80-1325-iso-vdma-cylinder-incl-vat/,C96SDB80-1325,SMC,30,<section id='p162454'><h2><a href='https://iknan.co.uk/product/smc-c96sdb80-1325-iso-vdma-cylinder-incl-vat/'>SMC C96SDB80-1325 ISO-VDMA-CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C96SDB80-1325<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 13.37<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 293.66<br>Price per unit: 293.66</p><p><a href='https://iknan.co.uk/product/smc-c96sdb80-1325-iso-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
162455,SMC C96SDB80-135 ISO-VDMA-CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C96SDB80-135<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 3.85<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 154.35<br>Price per unit: 154.35",https://iknan.co.uk/product/smc-c96sdb80-135-iso-vdma-cylinder-incl-vat/,C96SDB80-135,SMC,30,<section id='p162455'><h2><a href='https://iknan.co.uk/product/smc-c96sdb80-135-iso-vdma-cylinder-incl-vat/'>SMC C96SDB80-135 ISO-VDMA-CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C96SDB80-135<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 3.85<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 154.35<br>Price per unit: 154.35</p><p><a href='https://iknan.co.uk/product/smc-c96sdb80-135-iso-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
