ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
144168,SMC C85N16-170C AIR CUSHION CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C85N16-170C<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=170                               <br>
Customs Stat number: 8412310090<br>Net weight: 0.07<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 46.32<br>Price per unit: 46.32",https://iknan.co.uk/product/smc-c85n16-170c-air-cushion-cylinder-incl-vat/,C85N16-170C,SMC,24,<section id='p144168'><h2><a href='https://iknan.co.uk/product/smc-c85n16-170c-air-cushion-cylinder-incl-vat/'>SMC C85N16-170C AIR CUSHION CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85N16-170C<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=170                               <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.07<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 46.32<br>Price per unit: 46.32</p><p><a href='https://iknan.co.uk/product/smc-c85n16-170c-air-cushion-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
144169,SMC C85N16-175 RUBBER CUSHION CYL Incl VAT,"Brand: SMC<br>PART NUMBER: C85N16-175<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=175                               <br>
Customs Stat number: 8412310090<br>Net weight: 0.275<br>Country of orig: CZ <br>Length (mm): 286<br>Width (mm): 28<br>Height (mm): 24<br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.10<br>Price per unit: 34.10",https://iknan.co.uk/product/smc-c85n16-175-rubber-cushion-cyl-incl-vat/,C85N16-175,SMC,24,<section id='p144169'><h2><a href='https://iknan.co.uk/product/smc-c85n16-175-rubber-cushion-cyl-incl-vat/'>SMC C85N16-175 RUBBER CUSHION CYL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85N16-175<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=175                               <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.275<br>Country of orig: CZ <br>Length (mm): 286<br>Width (mm): 28<br>Height (mm): 24<br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.10<br>Price per unit: 34.10</p><p><a href='https://iknan.co.uk/product/smc-c85n16-175-rubber-cushion-cyl-incl-vat/' target='_blank'>View product</a></p></section>
144170,SMC C85N16-18 ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C85N16-18<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=18                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.122<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 27.12<br>Price per unit: 27.12",https://iknan.co.uk/product/smc-c85n16-18-iso-cylinder-incl-vat/,C85N16-18,SMC,24,<section id='p144170'><h2><a href='https://iknan.co.uk/product/smc-c85n16-18-iso-cylinder-incl-vat/'>SMC C85N16-18 ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85N16-18<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=18                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.122<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 27.12<br>Price per unit: 27.12</p><p><a href='https://iknan.co.uk/product/smc-c85n16-18-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
144171,SMC C85N16-180 RUBBER CUSHION CYL Incl VAT,"Brand: SMC<br>PART NUMBER: C85N16-180<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=180                               <br>
Customs Stat number: 8412310090<br>Net weight: 0.239<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.10<br>Price per unit: 34.10",https://iknan.co.uk/product/smc-c85n16-180-rubber-cushion-cyl-incl-vat/,C85N16-180,SMC,24,<section id='p144171'><h2><a href='https://iknan.co.uk/product/smc-c85n16-180-rubber-cushion-cyl-incl-vat/'>SMC C85N16-180 RUBBER CUSHION CYL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85N16-180<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=180                               <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.239<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.10<br>Price per unit: 34.10</p><p><a href='https://iknan.co.uk/product/smc-c85n16-180-rubber-cushion-cyl-incl-vat/' target='_blank'>View product</a></p></section>
144172,SMC ARM11AB4-712-J MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11AB4-712-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.777<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 183.90<br>Price per unit: 183.90",https://iknan.co.uk/product/smc-arm11ab4-712-j-manifold-regulator-incl-vat/,ARM11AB4-712-J,SMC,24,<section id='p144172'><h2><a href='https://iknan.co.uk/product/smc-arm11ab4-712-j-manifold-regulator-incl-vat/'>SMC ARM11AB4-712-J MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11AB4-712-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.777<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 183.90<br>Price per unit: 183.90</p><p><a href='https://iknan.co.uk/product/smc-arm11ab4-712-j-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
144173,SMC ARM11AB4-719-J MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11AB4-719-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.777<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 191.19<br>Price per unit: 191.19",https://iknan.co.uk/product/smc-arm11ab4-719-j-manifold-regulator-incl-vat/,ARM11AB4-719-J,SMC,24,<section id='p144173'><h2><a href='https://iknan.co.uk/product/smc-arm11ab4-719-j-manifold-regulator-incl-vat/'>SMC ARM11AB4-719-J MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11AB4-719-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.777<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 191.19<br>Price per unit: 191.19</p><p><a href='https://iknan.co.uk/product/smc-arm11ab4-719-j-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
144174,SMC ARM11AB4-720-J MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11AB4-720-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.777<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 191.19<br>Price per unit: 191.19",https://iknan.co.uk/product/smc-arm11ab4-720-j-manifold-regulator-incl-vat/,ARM11AB4-720-J,SMC,24,<section id='p144174'><h2><a href='https://iknan.co.uk/product/smc-arm11ab4-720-j-manifold-regulator-incl-vat/'>SMC ARM11AB4-720-J MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11AB4-720-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.777<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 191.19<br>Price per unit: 191.19</p><p><a href='https://iknan.co.uk/product/smc-arm11ab4-720-j-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
144175,SMC ARM11AB4-721-J MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11AB4-721-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.777<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 191.19<br>Price per unit: 191.19",https://iknan.co.uk/product/smc-arm11ab4-721-j-manifold-regulator-incl-vat/,ARM11AB4-721-J,SMC,24,<section id='p144175'><h2><a href='https://iknan.co.uk/product/smc-arm11ab4-721-j-manifold-regulator-incl-vat/'>SMC ARM11AB4-721-J MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11AB4-721-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.777<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 191.19<br>Price per unit: 191.19</p><p><a href='https://iknan.co.uk/product/smc-arm11ab4-721-j-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
144176,SMC ARM11AB4-722-J MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11AB4-722-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.777<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 191.19<br>Price per unit: 191.19",https://iknan.co.uk/product/smc-arm11ab4-722-j-manifold-regulator-incl-vat/,ARM11AB4-722-J,SMC,24,<section id='p144176'><h2><a href='https://iknan.co.uk/product/smc-arm11ab4-722-j-manifold-regulator-incl-vat/'>SMC ARM11AB4-722-J MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11AB4-722-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.777<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 191.19<br>Price per unit: 191.19</p><p><a href='https://iknan.co.uk/product/smc-arm11ab4-722-j-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
144177,SMC ARM11AB4-723-J MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11AB4-723-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.777<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 191.19<br>Price per unit: 191.19",https://iknan.co.uk/product/smc-arm11ab4-723-j-manifold-regulator-incl-vat/,ARM11AB4-723-J,SMC,24,<section id='p144177'><h2><a href='https://iknan.co.uk/product/smc-arm11ab4-723-j-manifold-regulator-incl-vat/'>SMC ARM11AB4-723-J MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11AB4-723-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.777<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 191.19<br>Price per unit: 191.19</p><p><a href='https://iknan.co.uk/product/smc-arm11ab4-723-j-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
