ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
36154,SMC MXS20-20 AIR SLIDE TABLE incl VAT,"SMC MXS20-20 AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.",https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs20-20-smc/,MXS20-20,SMC,2,"<section id='p36154'><h2><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs20-20-smc/'>SMC MXS20-20 AIR SLIDE TABLE incl VAT</a></h2><p>SMC MXS20-20 AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.</p><p><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs20-20-smc/' target='_blank'>View product</a></p></section>"
36155,SMC MXS20-20AS AIR SLIDE TABLE incl VAT,"SMC MXS20-20AS AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.",https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs20-20as-smc/,MXS20-20AS,SMC,2,"<section id='p36155'><h2><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs20-20as-smc/'>SMC MXS20-20AS AIR SLIDE TABLE incl VAT</a></h2><p>SMC MXS20-20AS AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.</p><p><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs20-20as-smc/' target='_blank'>View product</a></p></section>"
36156,SMC MXS20-50A AIR SLIDE TABLE incl VAT,"SMC MXS20-50A AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.",https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs20-50a-smc/,MXS20-50A,SMC,2,"<section id='p36156'><h2><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs20-50a-smc/'>SMC MXS20-50A AIR SLIDE TABLE incl VAT</a></h2><p>SMC MXS20-50A AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.</p><p><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs20-50a-smc/' target='_blank'>View product</a></p></section>"
36157,SMC MXS20-75A AIR SLIDE TABLE incl VAT,"SMC MXS20-75A AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.",https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs20-75a-smc/,MXS20-75A,SMC,2,"<section id='p36157'><h2><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs20-75a-smc/'>SMC MXS20-75A AIR SLIDE TABLE incl VAT</a></h2><p>SMC MXS20-75A AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.</p><p><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs20-75a-smc/' target='_blank'>View product</a></p></section>"
36158,SMC MXS20-75B AIR SLIDE TABLE UNIT incl VAT,"SMC MXS20-75B AIR SLIDE TABLE UNIT incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.",https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs20-75b-smc/,MXS20-75B,SMC,2,"<section id='p36158'><h2><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs20-75b-smc/'>SMC MXS20-75B AIR SLIDE TABLE UNIT incl VAT</a></h2><p>SMC MXS20-75B AIR SLIDE TABLE UNIT incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.</p><p><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs20-75b-smc/' target='_blank'>View product</a></p></section>"
36159,SMC CD85N10-10C-B Air Cylinder incl VAT,"SMC CD85N10-10C-B Air Cylinder incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.
Bore sizes (mm): 8, 10, 12, 16, 20, 25.
Standard strokes up to 300 mm.
Cylinder variations: Non-rotating, direct mount, ATEX.",https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-10c-b-smc/,CD85N10-10C-B,SMC,2,"<section id='p36159'><h2><a href='https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-10c-b-smc/'>SMC CD85N10-10C-B Air Cylinder incl VAT</a></h2><p>SMC CD85N10-10C-B Air Cylinder incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.<br/>Bore sizes (mm): 8, 10, 12, 16, 20, 25.<br/>Standard strokes up to 300 mm.<br/>Cylinder variations: Non-rotating, direct mount, ATEX.</p><p><a href='https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-10c-b-smc/' target='_blank'>View product</a></p></section>"
36160,SMC CD85N10-10S-B SINGLE ACTING CYLINDER incl VAT,"SMC CD85N10-10S-B SINGLE ACTING CYLINDER incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.
Bore sizes (mm): 8, 10, 12, 16, 20, 25.
Standard strokes up to 300 mm.
Cylinder variations: Non-rotating, direct mount, ATEX.",https://iknan.co.uk/product/cd85-s-t-iso-cylinder-single-acting-single-rod-cd85n10-10s-b-smc/,CD85N10-10S-B,SMC,2,"<section id='p36160'><h2><a href='https://iknan.co.uk/product/cd85-s-t-iso-cylinder-single-acting-single-rod-cd85n10-10s-b-smc/'>SMC CD85N10-10S-B SINGLE ACTING CYLINDER incl VAT</a></h2><p>SMC CD85N10-10S-B SINGLE ACTING CYLINDER incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.<br/>Bore sizes (mm): 8, 10, 12, 16, 20, 25.<br/>Standard strokes up to 300 mm.<br/>Cylinder variations: Non-rotating, direct mount, ATEX.</p><p><a href='https://iknan.co.uk/product/cd85-s-t-iso-cylinder-single-acting-single-rod-cd85n10-10s-b-smc/' target='_blank'>View product</a></p></section>"
36161,SMC CD85N10-10T-B Spring extend cylinder incl VAT,"SMC CD85N10-10T-B Spring extend cylinder incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.
Bore sizes (mm): 8, 10, 12, 16, 20, 25.
Standard strokes up to 300 mm.
Cylinder variations: Non-rotating, direct mount, ATEX.",https://iknan.co.uk/product/cd85-s-t-iso-cylinder-single-acting-single-rod-cd85n10-10t-b-smc/,CD85N10-10T-B,SMC,2,"<section id='p36161'><h2><a href='https://iknan.co.uk/product/cd85-s-t-iso-cylinder-single-acting-single-rod-cd85n10-10t-b-smc/'>SMC CD85N10-10T-B Spring extend cylinder incl VAT</a></h2><p>SMC CD85N10-10T-B Spring extend cylinder incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.<br/>Bore sizes (mm): 8, 10, 12, 16, 20, 25.<br/>Standard strokes up to 300 mm.<br/>Cylinder variations: Non-rotating, direct mount, ATEX.</p><p><a href='https://iknan.co.uk/product/cd85-s-t-iso-cylinder-single-acting-single-rod-cd85n10-10t-b-smc/' target='_blank'>View product</a></p></section>"
36162,SMC CD85N10-100-B Air Cylinder incl VAT,"SMC CD85N10-100-B Air Cylinder incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.
Bore sizes (mm): 8, 10, 12, 16, 20, 25.
Standard strokes up to 300 mm.
Cylinder variations: Non-rotating, direct mount, ATEX.",https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-100-b-smc/,CD85N10-100-B,SMC,2,"<section id='p36162'><h2><a href='https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-100-b-smc/'>SMC CD85N10-100-B Air Cylinder incl VAT</a></h2><p>SMC CD85N10-100-B Air Cylinder incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.<br/>Bore sizes (mm): 8, 10, 12, 16, 20, 25.<br/>Standard strokes up to 300 mm.<br/>Cylinder variations: Non-rotating, direct mount, ATEX.</p><p><a href='https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-100-b-smc/' target='_blank'>View product</a></p></section>"
36163,SMC MXS25-100AS AIR SLIDE TABLE incl VAT,"SMC MXS25-100AS AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.
Bore sizes (mm): 8, 10, 12, 16, 20, 25.
Standard strokes up to 300 mm.
Cylinder variations: Non-rotating, direct mount, ATEX.",https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs25-100as-smc/,MXS25-100AS,SMC,2,"<section id='p36163'><h2><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs25-100as-smc/'>SMC MXS25-100AS AIR SLIDE TABLE incl VAT</a></h2><p>SMC MXS25-100AS AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.<br/>Bore sizes (mm): 8, 10, 12, 16, 20, 25.<br/>Standard strokes up to 300 mm.<br/>Cylinder variations: Non-rotating, direct mount, ATEX.</p><p><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs25-100as-smc/' target='_blank'>View product</a></p></section>"
36164,SMC CD85N10-100C-B Air Cylinder incl VAT,"SMC CD85N10-100C-B Air Cylinder incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.",https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-100c-b-smc/,CD85N10-100C-B,SMC,2,"<section id='p36164'><h2><a href='https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-100c-b-smc/'>SMC CD85N10-100C-B Air Cylinder incl VAT</a></h2><p>SMC CD85N10-100C-B Air Cylinder incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.</p><p><a href='https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-100c-b-smc/' target='_blank'>View product</a></p></section>"
36165,SMC MXS25-100B AIR SLIDE TABLE incl VAT,"SMC MXS25-100B AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.
Bore sizes (mm): 8, 10, 12, 16, 20, 25.
Standard strokes up to 300 mm.
Cylinder variations: Non-rotating, direct mount, ATEX.",https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs25-100b-smc/,MXS25-100B,SMC,2,"<section id='p36165'><h2><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs25-100b-smc/'>SMC MXS25-100B AIR SLIDE TABLE incl VAT</a></h2><p>SMC MXS25-100B AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.<br/>Bore sizes (mm): 8, 10, 12, 16, 20, 25.<br/>Standard strokes up to 300 mm.<br/>Cylinder variations: Non-rotating, direct mount, ATEX.</p><p><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs25-100b-smc/' target='_blank'>View product</a></p></section>"
36220,SMC MXS25-125 AIR SLIDE TABLE incl VAT,"SMC MXS25-125 AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.",https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs25-125-smc/,MXS25-125,SMC,2,"<section id='p36220'><h2><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs25-125-smc/'>SMC MXS25-125 AIR SLIDE TABLE incl VAT</a></h2><p>SMC MXS25-125 AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.</p><p><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs25-125-smc/' target='_blank'>View product</a></p></section>"
36221,SMC MXS25-30 AIR SLIDE TABLE incl VAT,"SMC MXS25-30 AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.",https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs25-30-smc/,MXS25-30,SMC,2,"<section id='p36221'><h2><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs25-30-smc/'>SMC MXS25-30 AIR SLIDE TABLE incl VAT</a></h2><p>SMC MXS25-30 AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.</p><p><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs25-30-smc/' target='_blank'>View product</a></p></section>"
36222,SMC CD85N10-15-B Air Cylinder incl VAT,"SMC CD85N10-15-B Air Cylinder incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.",https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-15-b-smc/,CD85N10-15-B,SMC,2,"<section id='p36222'><h2><a href='https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-15-b-smc/'>SMC CD85N10-15-B Air Cylinder incl VAT</a></h2><p>SMC CD85N10-15-B Air Cylinder incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.</p><p><a href='https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-15-b-smc/' target='_blank'>View product</a></p></section>"
36223,SMC CD85N10-20-B Air Cylinder incl VAT,"SMC CD85N10-20-B Air Cylinder incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.
Bore sizes (mm): 8, 10, 12, 16, 20, 25.
Standard strokes up to 300 mm.
Cylinder variations: Non-rotating, direct mount, ATEX.",https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-20-b-smc/,CD85N10-20-B,SMC,2,"<section id='p36223'><h2><a href='https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-20-b-smc/'>SMC CD85N10-20-B Air Cylinder incl VAT</a></h2><p>SMC CD85N10-20-B Air Cylinder incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.<br/>Bore sizes (mm): 8, 10, 12, 16, 20, 25.<br/>Standard strokes up to 300 mm.<br/>Cylinder variations: Non-rotating, direct mount, ATEX.</p><p><a href='https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-20-b-smc/' target='_blank'>View product</a></p></section>"
36224,SMC MXS25-50B AIR SLIDE TABLE incl VAT,"SMC MXS25-50B AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.
Bore sizes (mm): 8, 10, 12, 16, 20, 25.
Standard strokes up to 300 mm.
Cylinder variations: Non-rotating, direct mount, ATEX.",https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs25-50b-smc/,MXS25-50B,SMC,2,"<section id='p36224'><h2><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs25-50b-smc/'>SMC MXS25-50B AIR SLIDE TABLE incl VAT</a></h2><p>SMC MXS25-50B AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.<br/>Bore sizes (mm): 8, 10, 12, 16, 20, 25.<br/>Standard strokes up to 300 mm.<br/>Cylinder variations: Non-rotating, direct mount, ATEX.</p><p><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs25-50b-smc/' target='_blank'>View product</a></p></section>"
36225,SMC CD85N10-25-B Air Cylinder incl VAT,"SMC CD85N10-25-B Air Cylinder incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.",https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-25-b-smc/,CD85N10-25-B,SMC,2,"<section id='p36225'><h2><a href='https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-25-b-smc/'>SMC CD85N10-25-B Air Cylinder incl VAT</a></h2><p>SMC CD85N10-25-B Air Cylinder incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.</p><p><a href='https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-25-b-smc/' target='_blank'>View product</a></p></section>"
36226,SMC MXS25-75 AIR SLIDE TABLE incl VAT,"SMC MXS25-75 AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.
Bore sizes (mm): 8, 10, 12, 16, 20, 25.
Standard strokes up to 300 mm.
Cylinder variations: Non-rotating, direct mount, ATEX.",https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs25-75-smc/,MXS25-75,SMC,2,"<section id='p36226'><h2><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs25-75-smc/'>SMC MXS25-75 AIR SLIDE TABLE incl VAT</a></h2><p>SMC MXS25-75 AIR SLIDE TABLE incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.<br/>Bore sizes (mm): 8, 10, 12, 16, 20, 25.<br/>Standard strokes up to 300 mm.<br/>Cylinder variations: Non-rotating, direct mount, ATEX.</p><p><a href='https://iknan.co.uk/product/mxs-air-slide-table-cross-roller-guide-mxs25-75-smc/' target='_blank'>View product</a></p></section>"
36227,SMC CD85N10-25C-B Air Cylinder incl VAT,"SMC CD85N10-25C-B Air Cylinder incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.",https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-25c-b-smc/,CD85N10-25C-B,SMC,2,"<section id='p36227'><h2><a href='https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-25c-b-smc/'>SMC CD85N10-25C-B Air Cylinder incl VAT</a></h2><p>SMC CD85N10-25C-B Air Cylinder incl VAT Contact us for lead time.  Min Order 1 Applications that call for precise movement ranging  from 10-150mm (1/2-6"") typically require a cylinder and a precision guide.  The MXS accomplishes this by integrating a cross roller bearing with a guide and  two small air cylinders for compact force generation. The MXS is available in six sizes each with set stroke lengths and is standard with auto switch capability. Stroke adjustments are available for extend, retract,  or both in ranges of 0-5mm, 0-15mm, and 0-25mm.  In  addition, there are many other standard options that  include, shock absorbers, end lock, axial piping, and buffer.</p><p><a href='https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-25c-b-smc/' target='_blank'>View product</a></p></section>"
36228,SMC CD85N10-25S-B SINGLE ACTING CYLINDER incl VAT,"SMC CD85N10-25S-B SINGLE ACTING CYLINDER incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.
Bore sizes (mm): 8, 10, 12, 16, 20, 25.
Standard strokes up to 300 mm.
Cylinder variations: Non-rotating, direct mount, ATEX.",https://iknan.co.uk/product/cd85-s-t-iso-cylinder-single-acting-single-rod-cd85n10-25s-b-smc/,CD85N10-25S-B,SMC,2,"<section id='p36228'><h2><a href='https://iknan.co.uk/product/cd85-s-t-iso-cylinder-single-acting-single-rod-cd85n10-25s-b-smc/'>SMC CD85N10-25S-B SINGLE ACTING CYLINDER incl VAT</a></h2><p>SMC CD85N10-25S-B SINGLE ACTING CYLINDER incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.<br/>Bore sizes (mm): 8, 10, 12, 16, 20, 25.<br/>Standard strokes up to 300 mm.<br/>Cylinder variations: Non-rotating, direct mount, ATEX.</p><p><a href='https://iknan.co.uk/product/cd85-s-t-iso-cylinder-single-acting-single-rod-cd85n10-25s-b-smc/' target='_blank'>View product</a></p></section>"
