ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
177676,SMC CDG5BA63SV-900 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63SV-900<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=900                        <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 444.18<br>Price per unit: 444.18",https://iknan.co.uk/product/smc-cdg5ba63sv-900-ss-cylinder-incl-vat/,CDG5BA63SV-900,SMC,35,<section id='p177676'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63sv-900-ss-cylinder-incl-vat/'>SMC CDG5BA63SV-900 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63SV-900<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=900                        <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 444.18<br>Price per unit: 444.18</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63sv-900-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
177677,SMC CDG5BA63TFSR-100 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-100<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=100                        <br>
Customs Stat number: 8412310090<br>Net weight: 3.6<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.47<br>Price per unit: 184.47",https://iknan.co.uk/product/smc-cdg5ba63tfsr-100-ss-cylinder-incl-vat/,CDG5BA63TFSR-100,SMC,35,<section id='p177677'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-100-ss-cylinder-incl-vat/'>SMC CDG5BA63TFSR-100 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-100<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=100                        <br><br/>Customs Stat number: 8412310090<br>Net weight: 3.6<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.47<br>Price per unit: 184.47</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-100-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
177678,SMC CDG5BA63TFSR-1000 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-1000<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=1000                       <br>
Customs Stat number: 8412310090<br>Net weight: 5.798<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 442.03<br>Price per unit: 442.03",https://iknan.co.uk/product/smc-cdg5ba63tfsr-1000-ss-cylinder-incl-vat/,CDG5BA63TFSR-1000,SMC,35,<section id='p177678'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-1000-ss-cylinder-incl-vat/'>SMC CDG5BA63TFSR-1000 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-1000<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=1000                       <br><br/>Customs Stat number: 8412310090<br>Net weight: 5.798<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 442.03<br>Price per unit: 442.03</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-1000-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
177679,SMC CDG5BA63TFSR-1150 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-1150<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=1150                       <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 499.25<br>Price per unit: 499.25",https://iknan.co.uk/product/smc-cdg5ba63tfsr-1150-ss-cylinder-incl-vat/,CDG5BA63TFSR-1150,SMC,35,<section id='p177679'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-1150-ss-cylinder-incl-vat/'>SMC CDG5BA63TFSR-1150 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-1150<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=1150                       <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 499.25<br>Price per unit: 499.25</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-1150-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
177680,SMC CDG5BA63TFSR-125 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-125<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=125                        <br>
Customs Stat number: 8412310090<br>Net weight: 3.647<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 191.65<br>Price per unit: 191.65",https://iknan.co.uk/product/smc-cdg5ba63tfsr-125-ss-cylinder-incl-vat/,CDG5BA63TFSR-125,SMC,35,<section id='p177680'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-125-ss-cylinder-incl-vat/'>SMC CDG5BA63TFSR-125 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-125<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=125                        <br><br/>Customs Stat number: 8412310090<br>Net weight: 3.647<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 191.65<br>Price per unit: 191.65</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-125-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
177681,SMC CDG5BA63TFSR-150 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-150<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=150                        <br>
Customs Stat number: 8412310090<br>Net weight: 3.812<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 198.78<br>Price per unit: 198.78",https://iknan.co.uk/product/smc-cdg5ba63tfsr-150-ss-cylinder-incl-vat/,CDG5BA63TFSR-150,SMC,35,<section id='p177681'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-150-ss-cylinder-incl-vat/'>SMC CDG5BA63TFSR-150 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-150<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=150                        <br><br/>Customs Stat number: 8412310090<br>Net weight: 3.812<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 198.78<br>Price per unit: 198.78</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-150-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
177682,SMC CDG5BA63TFSR-170 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-170<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=170                        <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 213.10<br>Price per unit: 213.10",https://iknan.co.uk/product/smc-cdg5ba63tfsr-170-ss-cylinder-incl-vat/,CDG5BA63TFSR-170,SMC,35,<section id='p177682'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-170-ss-cylinder-incl-vat/'>SMC CDG5BA63TFSR-170 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-170<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=170                        <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 213.10<br>Price per unit: 213.10</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-170-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
177683,SMC CDG5BA63TFSR-175 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-175<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=175                        <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 213.10<br>Price per unit: 213.10",https://iknan.co.uk/product/smc-cdg5ba63tfsr-175-ss-cylinder-incl-vat/,CDG5BA63TFSR-175,SMC,35,<section id='p177683'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-175-ss-cylinder-incl-vat/'>SMC CDG5BA63TFSR-175 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-175<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=175                        <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 213.10<br>Price per unit: 213.10</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-175-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
177684,SMC CDG5BA63TFSR-20 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-20<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=20                         <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 163.01<br>Price per unit: 163.01",https://iknan.co.uk/product/smc-cdg5ba63tfsr-20-ss-cylinder-incl-vat/,CDG5BA63TFSR-20,SMC,35,<section id='p177684'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-20-ss-cylinder-incl-vat/'>SMC CDG5BA63TFSR-20 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-20<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=20                         <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 163.01<br>Price per unit: 163.01</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-20-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
177685,SMC CDG5BA63TFSR-200 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-200<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=200                        <br>
Customs Stat number: 8412310090<br>Net weight: 4.12<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 213.10<br>Price per unit: 213.10",https://iknan.co.uk/product/smc-cdg5ba63tfsr-200-ss-cylinder-incl-vat/,CDG5BA63TFSR-200,SMC,35,<section id='p177685'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-200-ss-cylinder-incl-vat/'>SMC CDG5BA63TFSR-200 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-200<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=200                        <br><br/>Customs Stat number: 8412310090<br>Net weight: 4.12<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 213.10<br>Price per unit: 213.10</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-200-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
177686,SMC CDG5BA63TFSR-250 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-250<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=250                        <br>
Customs Stat number: 8412310090<br>Net weight: 4.472<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 227.37<br>Price per unit: 227.37",https://iknan.co.uk/product/smc-cdg5ba63tfsr-250-ss-cylinder-incl-vat/,CDG5BA63TFSR-250,SMC,35,<section id='p177686'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-250-ss-cylinder-incl-vat/'>SMC CDG5BA63TFSR-250 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-250<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=250                        <br><br/>Customs Stat number: 8412310090<br>Net weight: 4.472<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 227.37<br>Price per unit: 227.37</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-250-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
177687,SMC CDG5BA63TFSR-300 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-300<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=300                        <br>
Customs Stat number: 8412310090<br>Net weight: 4.78<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 241.70<br>Price per unit: 241.70",https://iknan.co.uk/product/smc-cdg5ba63tfsr-300-ss-cylinder-incl-vat/,CDG5BA63TFSR-300,SMC,35,<section id='p177687'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-300-ss-cylinder-incl-vat/'>SMC CDG5BA63TFSR-300 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-300<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=300                        <br><br/>Customs Stat number: 8412310090<br>Net weight: 4.78<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 241.70<br>Price per unit: 241.70</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-300-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
177688,SMC CDG5BA63TFSR-350 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-350<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=350                        <br>
Customs Stat number: 8412310090<br>Net weight: 5.11<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 256.01<br>Price per unit: 256.01",https://iknan.co.uk/product/smc-cdg5ba63tfsr-350-ss-cylinder-incl-vat/,CDG5BA63TFSR-350,SMC,35,<section id='p177688'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-350-ss-cylinder-incl-vat/'>SMC CDG5BA63TFSR-350 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-350<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=350                        <br><br/>Customs Stat number: 8412310090<br>Net weight: 5.11<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 256.01<br>Price per unit: 256.01</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-350-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
177689,SMC CDG5BA63TFSR-40 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-40<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=40                         <br>
Customs Stat number: 8412310090<br>Net weight: 3.2<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 170.14<br>Price per unit: 170.14",https://iknan.co.uk/product/smc-cdg5ba63tfsr-40-ss-cylinder-incl-vat/,CDG5BA63TFSR-40,SMC,35,<section id='p177689'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-40-ss-cylinder-incl-vat/'>SMC CDG5BA63TFSR-40 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-40<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=40                         <br><br/>Customs Stat number: 8412310090<br>Net weight: 3.2<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 170.14<br>Price per unit: 170.14</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-40-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
177690,SMC CDG5BA63TFSR-400 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-400<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=400                        <br>
Customs Stat number: 8412310090<br>Net weight: 3.839<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 270.34<br>Price per unit: 270.34",https://iknan.co.uk/product/smc-cdg5ba63tfsr-400-ss-cylinder-incl-vat/,CDG5BA63TFSR-400,SMC,35,<section id='p177690'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-400-ss-cylinder-incl-vat/'>SMC CDG5BA63TFSR-400 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-400<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=400                        <br><br/>Customs Stat number: 8412310090<br>Net weight: 3.839<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 270.34<br>Price per unit: 270.34</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-400-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
177691,SMC CDG5BA63TFSR-50 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-50<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=50                         <br>
Customs Stat number: 8412310090<br>Net weight: 3.152<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 170.14<br>Price per unit: 170.14",https://iknan.co.uk/product/smc-cdg5ba63tfsr-50-ss-cylinder-incl-vat/,CDG5BA63TFSR-50,SMC,35,<section id='p177691'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-50-ss-cylinder-incl-vat/'>SMC CDG5BA63TFSR-50 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-50<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=50                         <br><br/>Customs Stat number: 8412310090<br>Net weight: 3.152<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 170.14<br>Price per unit: 170.14</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-50-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
177692,SMC CDG5BA63TFSR-500 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-500<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=500                        <br>
Customs Stat number: 8412310090<br>Net weight: 6.122<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 298.91<br>Price per unit: 298.91",https://iknan.co.uk/product/smc-cdg5ba63tfsr-500-ss-cylinder-incl-vat/,CDG5BA63TFSR-500,SMC,35,<section id='p177692'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-500-ss-cylinder-incl-vat/'>SMC CDG5BA63TFSR-500 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-500<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=500                        <br><br/>Customs Stat number: 8412310090<br>Net weight: 6.122<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 298.91<br>Price per unit: 298.91</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-500-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
177693,SMC CDG5BA63TFSR-60 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-60<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=60                         <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 177.33<br>Price per unit: 177.33",https://iknan.co.uk/product/smc-cdg5ba63tfsr-60-ss-cylinder-incl-vat/,CDG5BA63TFSR-60,SMC,35,<section id='p177693'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-60-ss-cylinder-incl-vat/'>SMC CDG5BA63TFSR-60 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-60<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=60                         <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 177.33<br>Price per unit: 177.33</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-60-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
177694,SMC CDG5BA63TFSR-65 SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-65<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=65                         <br>
Customs Stat number: 8412310090<br>Net weight: 3.229<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 177.33<br>Price per unit: 177.33",https://iknan.co.uk/product/smc-cdg5ba63tfsr-65-ss-cylinder-incl-vat/,CDG5BA63TFSR-65,SMC,35,<section id='p177694'><h2><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-65-ss-cylinder-incl-vat/'>SMC CDG5BA63TFSR-65 SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG5BA63TFSR-65<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 63 STR=65                         <br><br/>Customs Stat number: 8412310090<br>Net weight: 3.229<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 177.33<br>Price per unit: 177.33</p><p><a href='https://iknan.co.uk/product/smc-cdg5ba63tfsr-65-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
