ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
61499,SMC VBA43A-F04GS BOOSTER REGULATOR incl VAT,"SMC VBA43A-F04GS BOOSTER REGULATOR incl VAT Contact us for lead time.  Min Order 1 The specialty regulator series VBA is a booster regulator that saves money and energy by increasing the main line pressure up to two times.  The booster regulator, when connected to air supply line, increases pressure up to two times and the main air supply pressure may be set low.  Desired pressure increase can be easily adjusted.",https://iknan.co.uk/product/vba2a4a-booster-regulator-vba43a-f04gs-smc/,VBA43A-F04GS,SMC,4,"<section id='p61499'><h2><a href='https://iknan.co.uk/product/vba2a4a-booster-regulator-vba43a-f04gs-smc/'>SMC VBA43A-F04GS BOOSTER REGULATOR incl VAT</a></h2><p>SMC VBA43A-F04GS BOOSTER REGULATOR incl VAT Contact us for lead time.  Min Order 1 The specialty regulator series VBA is a booster regulator that saves money and energy by increasing the main line pressure up to two times.  The booster regulator, when connected to air supply line, increases pressure up to two times and the main air supply pressure may be set low.  Desired pressure increase can be easily adjusted.</p><p><a href='https://iknan.co.uk/product/vba2a4a-booster-regulator-vba43a-f04gs-smc/' target='_blank'>View product</a></p></section>"
61500,SMC ARP20-F02E PRECISION REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARP20-F02E<br>DESCRIPTION: ARP20/30/40, Direct Operated Precision Regulator<br>PROPERTIES/VALUES: Size:  20
Backflow Function:  None
Thread:  F (G)
Port Size:  02 (1/4)
Accessory:  E (Square Embedded Pressure Gauge w/Limit Indicator)
Specifications:  0.005 to 0.4MPa Setting
Pressure Unit:  Nameplate & Pressure Gauge in Imperial Units<br>LONG DESCRIPTION: Precise pressure control and pressure adjustment can be critical factors when working with either pressure fed fluids, air pilot regulator supply or during test and inspection applications. R&D engineers from SMC, the world leaders in pneumatic technology, have long recognised this fact and have now developed a new, improved, range of direct operated precision regulators, Series ARP 20/30/40.Developed using SMC´s extensive knowledge of direct operated regulators, Series ARP now offers several advantages over previous SMC models including a decrease in air consumption by up to 80% compared to previous models – less than 1 ℓ/min (ANR) at 0,4 MPa - more precise pressure adjustment – repeatability is  within ±1% and sensitivity is now within 0,2% of Full Scale.Further benefits of this new modular regulator range include digital pressure gauges fitted as standard and reverse flow functionality.<br>BULLET POINTS: Air consumption decrease by 80% from the existing product (ARP3000).
Allows precise control of air pressure.
Standard backflow function (ARP20K/30K/40K).
Standard digital presure switches.
Compatible with the new AC spacers.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/arp20-30-40-direct-operated-precision-regulator~37043~cfg?partNumber=ARP20-F02E<br>PDF: https://content2.smcetech.com/pdf/ARP20-30-40_EU.pdf<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/om_arpxk_oml0043en-b.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/om_arp_oml0044en-a.pdf
<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/im_arp_smu48en.pdf
<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 40.43<br>Price per unit: 40.43",https://iknan.co.uk/product/arp20-30-40-direct-operated-precision-regulator-arp20-f02e-smc/,ARP20-F02E,SMC,4,"<section id='p61500'><h2><a href='https://iknan.co.uk/product/arp20-30-40-direct-operated-precision-regulator-arp20-f02e-smc/'>SMC ARP20-F02E PRECISION REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARP20-F02E<br>DESCRIPTION: ARP20/30/40, Direct Operated Precision Regulator<br>PROPERTIES/VALUES: Size:  20<br/>Backflow Function:  None<br/>Thread:  F (G)<br/>Port Size:  02 (1/4)<br/>Accessory:  E (Square Embedded Pressure Gauge w/Limit Indicator)<br/>Specifications:  0.005 to 0.4MPa Setting<br/>Pressure Unit:  Nameplate & Pressure Gauge in Imperial Units<br>LONG DESCRIPTION: Precise pressure control and pressure adjustment can be critical factors when working with either pressure fed fluids, air pilot regulator supply or during test and inspection applications. R&D engineers from SMC, the world leaders in pneumatic technology, have long recognised this fact and have now developed a new, improved, range of direct operated precision regulators, Series ARP 20/30/40.Developed using SMC´s extensive knowledge of direct operated regulators, Series ARP now offers several advantages over previous SMC models including a decrease in air consumption by up to 80% compared to previous models – less than 1 ℓ/min (ANR) at 0,4 MPa - more precise pressure adjustment – repeatability is  within ±1% and sensitivity is now within 0,2% of Full Scale.Further benefits of this new modular regulator range include digital pressure gauges fitted as standard and reverse flow functionality.<br>BULLET POINTS: Air consumption decrease by 80% from the existing product (ARP3000).<br/>Allows precise control of air pressure.<br/>Standard backflow function (ARP20K/30K/40K).<br/>Standard digital presure switches.<br/>Compatible with the new AC spacers.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/arp20-30-40-direct-operated-precision-regulator~37043~cfg?partNumber=ARP20-F02E<br>PDF: https://content2.smcetech.com/pdf/ARP20-30-40_EU.pdf<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/om_arpxk_oml0043en-b.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/om_arp_oml0044en-a.pdf<br/><br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/im_arp_smu48en.pdf<br/><br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 40.43<br>Price per unit: 40.43</p><p><a href='https://iknan.co.uk/product/arp20-30-40-direct-operated-precision-regulator-arp20-f02e-smc/' target='_blank'>View product</a></p></section>"
61501,SMC ISE30A-01-F PRESSURE SWITCH Incl VAT,"Brand: SMC<br>PART NUMBER: ISE30A-01-F<br>DESCRIPTION: ISE30A, 2 Color Display High-Precision Digital Pressure Switch for Positive Pressure<br>PROPERTIES/VALUES: Port Size:  01 (R 1/8 (w/M5 Female))
Output Specification:  F (PNP open collector 1 output + Analogue current output)
Unit:  With unit display switching function
Option 1:  None
Option 2:  None
Option 3:  Booklet
Made to Order:  None<br>LONG DESCRIPTION: Based on our successful ZSE/ISE 30 Series, our new high precision digital pressure switch, Series ZSE30 A(F) / ISE30A, with dual colour display, offers even more high performance features. Now available with either NPN or PNP dual open collector outputs, or with the addition of an additional analogue output (voltage or current), the sensors improved copy function also allows you to simultaneously set up to 10 slave monitors whilst setting the master.  With a simple to follow three step setting process and the addition of a password setting function, potential errors, lengthy setting time and unwanted manipulation are kept to an absolute minimum. Further features of the CE, UL/CSA and RoHS compliant ZSE30 A(F) / ISE30A include a  power saving function, which reduces energy consumption by up to 20%,  various piping options and direct or panel mounting capabilities.<br>BULLET POINTS: Copy function available.
More output options than in previous ZSE/ISE30 Series.
Possible to check set-value during key locking.
Pin code function available.
Space savings.
3-step setting.
4-digit display.
Replaceable one-touch fittings.
Additional functions.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/ise30a-2-color-display-high-precision-digital-pressure-switch-for-positive-pressure~44152~cfg?partNumber=ISE30A-01-F<br>PDF: https://content2.smcetech.com/pdf/ZSE30A-ISE30A-B_EU.pdf<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/om_zse_ise30a_oml0003en-i.pdf
<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/imm_xse30ax_tfl12en-a.pdf
<br>CE CERTIFICATES: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/newdoc_z_ise30a_tf1v203en.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/newdoc_z_ise30a_tf1y062en.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/doc_xse30ax_tfm0009-a.pdf
<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 65.49<br>Price per unit: 65.49",https://iknan.co.uk/product/ise30a-2-color-display-high-precision-digital-pressure-switch-for-positive-pressure-ise30a-01-f-smc/,ISE30A-01-F,SMC,4,"<section id='p61501'><h2><a href='https://iknan.co.uk/product/ise30a-2-color-display-high-precision-digital-pressure-switch-for-positive-pressure-ise30a-01-f-smc/'>SMC ISE30A-01-F PRESSURE SWITCH Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ISE30A-01-F<br>DESCRIPTION: ISE30A, 2 Color Display High-Precision Digital Pressure Switch for Positive Pressure<br>PROPERTIES/VALUES: Port Size:  01 (R 1/8 (w/M5 Female))<br/>Output Specification:  F (PNP open collector 1 output + Analogue current output)<br/>Unit:  With unit display switching function<br/>Option 1:  None<br/>Option 2:  None<br/>Option 3:  Booklet<br/>Made to Order:  None<br>LONG DESCRIPTION: Based on our successful ZSE/ISE 30 Series, our new high precision digital pressure switch, Series ZSE30 A(F) / ISE30A, with dual colour display, offers even more high performance features. Now available with either NPN or PNP dual open collector outputs, or with the addition of an additional analogue output (voltage or current), the sensors improved copy function also allows you to simultaneously set up to 10 slave monitors whilst setting the master.  With a simple to follow three step setting process and the addition of a password setting function, potential errors, lengthy setting time and unwanted manipulation are kept to an absolute minimum. Further features of the CE, UL/CSA and RoHS compliant ZSE30 A(F) / ISE30A include a  power saving function, which reduces energy consumption by up to 20%,  various piping options and direct or panel mounting capabilities.<br>BULLET POINTS: Copy function available.<br/>More output options than in previous ZSE/ISE30 Series.<br/>Possible to check set-value during key locking.<br/>Pin code function available.<br/>Space savings.<br/>3-step setting.<br/>4-digit display.<br/>Replaceable one-touch fittings.<br/>Additional functions.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/ise30a-2-color-display-high-precision-digital-pressure-switch-for-positive-pressure~44152~cfg?partNumber=ISE30A-01-F<br>PDF: https://content2.smcetech.com/pdf/ZSE30A-ISE30A-B_EU.pdf<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/om_zse_ise30a_oml0003en-i.pdf<br/><br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/imm_xse30ax_tfl12en-a.pdf<br/><br>CE CERTIFICATES: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/newdoc_z_ise30a_tf1v203en.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/newdoc_z_ise30a_tf1y062en.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/doc_xse30ax_tfm0009-a.pdf<br/><br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 65.49<br>Price per unit: 65.49</p><p><a href='https://iknan.co.uk/product/ise30a-2-color-display-high-precision-digital-pressure-switch-for-positive-pressure-ise30a-01-f-smc/' target='_blank'>View product</a></p></section>"
61502,SMC ZM131HF-K5LOZ-Q VACUUM EJECTOR incl VAT,"SMC ZM131HF-K5LOZ-Q VACUUM EJECTOR incl VAT Contact us for lead time.  Min Order 1 Series ZSE30A is a high-precision, 2-color display digital pressure switch for vacuum.   It has raised rubber button controls that are clearly set apart, simple to operate and soft to the touch.  Plug in type connectors take the burden out of wiring work and maintenance.  Four different display settings are available.",https://iknan.co.uk/product/zm-vacuum-ejector-with-valve-and-switch-metric-zm131hf-k5loz-q-smc/,ZM131HF-K5LOZ-Q,SMC,4,"<section id='p61502'><h2><a href='https://iknan.co.uk/product/zm-vacuum-ejector-with-valve-and-switch-metric-zm131hf-k5loz-q-smc/'>SMC ZM131HF-K5LOZ-Q VACUUM EJECTOR incl VAT</a></h2><p>SMC ZM131HF-K5LOZ-Q VACUUM EJECTOR incl VAT Contact us for lead time.  Min Order 1 Series ZSE30A is a high-precision, 2-color display digital pressure switch for vacuum.   It has raised rubber button controls that are clearly set apart, simple to operate and soft to the touch.  Plug in type connectors take the burden out of wiring work and maintenance.  Four different display settings are available.</p><p><a href='https://iknan.co.uk/product/zm-vacuum-ejector-with-valve-and-switch-metric-zm131hf-k5loz-q-smc/' target='_blank'>View product</a></p></section>"
61503,SMC VK3120-5D-M5-Q 5 PORT SOLENOID VALVE incl VAT,"SMC VK3120-5D-M5-Q 5 PORT SOLENOID VALVE incl VAT Contact us for lead time.  Min Order 1 The ZM series is an all-in-one vacuum generator, complete with internal suction filter, exhaust silencer, supply and break valve, and vacuum  switch.  Its dual-stage nozzle design increases  suction flow by 40% over single-stage generators, yet its compact size makes it suitable for many  different applications.  ZM series generators also boast a strong vacuum break pressure for  quick cycle times.  Available in standalone or manifold configurations.",https://iknan.co.uk/product/vk3000-5-port-solenoid-valve-direct-poppet-rubber-seal-vk3120-5d-m5-q-smc/,VK3120-5D-M5-Q,SMC,4,"<section id='p61503'><h2><a href='https://iknan.co.uk/product/vk3000-5-port-solenoid-valve-direct-poppet-rubber-seal-vk3120-5d-m5-q-smc/'>SMC VK3120-5D-M5-Q 5 PORT SOLENOID VALVE incl VAT</a></h2><p>SMC VK3120-5D-M5-Q 5 PORT SOLENOID VALVE incl VAT Contact us for lead time.  Min Order 1 The ZM series is an all-in-one vacuum generator, complete with internal suction filter, exhaust silencer, supply and break valve, and vacuum  switch.  Its dual-stage nozzle design increases  suction flow by 40% over single-stage generators, yet its compact size makes it suitable for many  different applications.  ZM series generators also boast a strong vacuum break pressure for  quick cycle times.  Available in standalone or manifold configurations.</p><p><a href='https://iknan.co.uk/product/vk3000-5-port-solenoid-valve-direct-poppet-rubber-seal-vk3120-5d-m5-q-smc/' target='_blank'>View product</a></p></section>"
61504,SMC VXE2110-02F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT,"SMC VXE2110-02F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT Contact us for lead time.  Min Order 1 The VK3000 series is a 5 port solenoid, direct poppet, rubber seal valve.  It meets copper free specifications as all parts in contact with fluids are made of non-copper materials.  A compact valve (width 18 x length 68mm), the VK3000 is available in a body ported or base mounted style.",https://iknan.co.uk/product/vxe-energy-saving-type-2-port-solenoid-valve-single-unit-vxe2110-02f-5do1-smc/,VXE2110-02F-5DO1,SMC,4,"<section id='p61504'><h2><a href='https://iknan.co.uk/product/vxe-energy-saving-type-2-port-solenoid-valve-single-unit-vxe2110-02f-5do1-smc/'>SMC VXE2110-02F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT</a></h2><p>SMC VXE2110-02F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT Contact us for lead time.  Min Order 1 The VK3000 series is a 5 port solenoid, direct poppet, rubber seal valve.  It meets copper free specifications as all parts in contact with fluids are made of non-copper materials.  A compact valve (width 18 x length 68mm), the VK3000 is available in a body ported or base mounted style.</p><p><a href='https://iknan.co.uk/product/vxe-energy-saving-type-2-port-solenoid-valve-single-unit-vxe2110-02f-5do1-smc/' target='_blank'>View product</a></p></section>"
61505,SMC VXE2120-02F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT,"SMC VXE2120-02F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT Contact us for lead time.  Min Order 1 Industrial applications requiring precise fluid control now have an energy saving option with the launch of a new generation of zero differential pressure; pilot and direct operated 2 port solenoid valves - Series VXE from world leaders SMC.Developed as part of SMC´s Energy Saving Programme, these new solenoid valves are based on SMC´s popular Series VX valves, but with the addition of some unique power saving features. Using the Pulse Width Modulation method (PWM), an in-built power saving circuit ensures exactly the same valve performance from the new VXE whilst achieving 30% less power consumption - when holding- compared to the standard VX range.  Further benefits of this reduced power consumption are a dramatic reduction in coil heat - of up to 50% - and reduced CO2 emissions.Suitable for use with water, air and oil, Series VXE, which is both RoHS directive compliant and IP65 enclose approved, is currently available in both single unit and manifold options, in a comprehensive range of sizes, and in both 12 and 24 volt direct current  models.Additional benefits of the new Series VXE development have ensured that these energy efficient valves are fully inter-changeable with the Series VX ranges, plus current VX users can also replace their valve's coil with this new power saving version.",https://iknan.co.uk/product/vxe-energy-saving-type-2-port-solenoid-valve-single-unit-vxe2120-02f-5do1-smc/,VXE2120-02F-5DO1,SMC,4,"<section id='p61505'><h2><a href='https://iknan.co.uk/product/vxe-energy-saving-type-2-port-solenoid-valve-single-unit-vxe2120-02f-5do1-smc/'>SMC VXE2120-02F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT</a></h2><p>SMC VXE2120-02F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT Contact us for lead time.  Min Order 1 Industrial applications requiring precise fluid control now have an energy saving option with the launch of a new generation of zero differential pressure; pilot and direct operated 2 port solenoid valves - Series VXE from world leaders SMC.Developed as part of SMC´s Energy Saving Programme, these new solenoid valves are based on SMC´s popular Series VX valves, but with the addition of some unique power saving features. Using the Pulse Width Modulation method (PWM), an in-built power saving circuit ensures exactly the same valve performance from the new VXE whilst achieving 30% less power consumption - when holding- compared to the standard VX range.  Further benefits of this reduced power consumption are a dramatic reduction in coil heat - of up to 50% - and reduced CO2 emissions.Suitable for use with water, air and oil, Series VXE, which is both RoHS directive compliant and IP65 enclose approved, is currently available in both single unit and manifold options, in a comprehensive range of sizes, and in both 12 and 24 volt direct current  models.Additional benefits of the new Series VXE development have ensured that these energy efficient valves are fully inter-changeable with the Series VX ranges, plus current VX users can also replace their valve's coil with this new power saving version.</p><p><a href='https://iknan.co.uk/product/vxe-energy-saving-type-2-port-solenoid-valve-single-unit-vxe2120-02f-5do1-smc/' target='_blank'>View product</a></p></section>"
61506,SMC VXE2320-02F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT,"SMC VXE2320-02F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT Contact us for lead time.  Min Order 1 Industrial applications requiring precise fluid control now have an energy saving option with the launch of a new generation of zero differential pressure; pilot and direct operated 2 port solenoid valves - Series VXE from world leaders SMC.Developed as part of SMC´s Energy Saving Programme, these new solenoid valves are based on SMC´s popular Series VX valves, but with the addition of some unique power saving features. Using the Pulse Width Modulation method (PWM), an in-built power saving circuit ensures exactly the same valve performance from the new VXE whilst achieving 30% less power consumption - when holding- compared to the standard VX range.  Further benefits of this reduced power consumption are a dramatic reduction in coil heat - of up to 50% - and reduced CO2 emissions.Suitable for use with water, air and oil, Series VXE, which is both RoHS directive compliant and IP65 enclose approved, is currently available in both single unit and manifold options, in a comprehensive range of sizes, and in both 12 and 24 volt direct current  models.Additional benefits of the new Series VXE development have ensured that these energy efficient valves are fully inter-changeable with the Series VX ranges, plus current VX users can also replace their valve's coil with this new power saving version.",https://iknan.co.uk/product/vxe-energy-saving-type-2-port-solenoid-valve-single-unit-vxe2320-02f-5do1-smc/,VXE2320-02F-5DO1,SMC,4,"<section id='p61506'><h2><a href='https://iknan.co.uk/product/vxe-energy-saving-type-2-port-solenoid-valve-single-unit-vxe2320-02f-5do1-smc/'>SMC VXE2320-02F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT</a></h2><p>SMC VXE2320-02F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT Contact us for lead time.  Min Order 1 Industrial applications requiring precise fluid control now have an energy saving option with the launch of a new generation of zero differential pressure; pilot and direct operated 2 port solenoid valves - Series VXE from world leaders SMC.Developed as part of SMC´s Energy Saving Programme, these new solenoid valves are based on SMC´s popular Series VX valves, but with the addition of some unique power saving features. Using the Pulse Width Modulation method (PWM), an in-built power saving circuit ensures exactly the same valve performance from the new VXE whilst achieving 30% less power consumption - when holding- compared to the standard VX range.  Further benefits of this reduced power consumption are a dramatic reduction in coil heat - of up to 50% - and reduced CO2 emissions.Suitable for use with water, air and oil, Series VXE, which is both RoHS directive compliant and IP65 enclose approved, is currently available in both single unit and manifold options, in a comprehensive range of sizes, and in both 12 and 24 volt direct current  models.Additional benefits of the new Series VXE development have ensured that these energy efficient valves are fully inter-changeable with the Series VX ranges, plus current VX users can also replace their valve's coil with this new power saving version.</p><p><a href='https://iknan.co.uk/product/vxe-energy-saving-type-2-port-solenoid-valve-single-unit-vxe2320-02f-5do1-smc/' target='_blank'>View product</a></p></section>"
61507,SMC VXE2320-03F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT,"SMC VXE2320-03F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT Contact us for lead time.  Min Order 1 Industrial applications requiring precise fluid control now have an energy saving option with the launch of a new generation of zero differential pressure; pilot and direct operated 2 port solenoid valves - Series VXE from world leaders SMC.Developed as part of SMC´s Energy Saving Programme, these new solenoid valves are based on SMC´s popular Series VX valves, but with the addition of some unique power saving features. Using the Pulse Width Modulation method (PWM), an in-built power saving circuit ensures exactly the same valve performance from the new VXE whilst achieving 30% less power consumption - when holding- compared to the standard VX range.  Further benefits of this reduced power consumption are a dramatic reduction in coil heat - of up to 50% - and reduced CO2 emissions.Suitable for use with water, air and oil, Series VXE, which is both RoHS directive compliant and IP65 enclose approved, is currently available in both single unit and manifold options, in a comprehensive range of sizes, and in both 12 and 24 volt direct current  models.Additional benefits of the new Series VXE development have ensured that these energy efficient valves are fully inter-changeable with the Series VX ranges, plus current VX users can also replace their valve's coil with this new power saving version.",https://iknan.co.uk/product/vxe-energy-saving-type-2-port-solenoid-valve-single-unit-vxe2320-03f-5do1-smc/,VXE2320-03F-5DO1,SMC,4,"<section id='p61507'><h2><a href='https://iknan.co.uk/product/vxe-energy-saving-type-2-port-solenoid-valve-single-unit-vxe2320-03f-5do1-smc/'>SMC VXE2320-03F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT</a></h2><p>SMC VXE2320-03F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT Contact us for lead time.  Min Order 1 Industrial applications requiring precise fluid control now have an energy saving option with the launch of a new generation of zero differential pressure; pilot and direct operated 2 port solenoid valves - Series VXE from world leaders SMC.Developed as part of SMC´s Energy Saving Programme, these new solenoid valves are based on SMC´s popular Series VX valves, but with the addition of some unique power saving features. Using the Pulse Width Modulation method (PWM), an in-built power saving circuit ensures exactly the same valve performance from the new VXE whilst achieving 30% less power consumption - when holding- compared to the standard VX range.  Further benefits of this reduced power consumption are a dramatic reduction in coil heat - of up to 50% - and reduced CO2 emissions.Suitable for use with water, air and oil, Series VXE, which is both RoHS directive compliant and IP65 enclose approved, is currently available in both single unit and manifold options, in a comprehensive range of sizes, and in both 12 and 24 volt direct current  models.Additional benefits of the new Series VXE development have ensured that these energy efficient valves are fully inter-changeable with the Series VX ranges, plus current VX users can also replace their valve's coil with this new power saving version.</p><p><a href='https://iknan.co.uk/product/vxe-energy-saving-type-2-port-solenoid-valve-single-unit-vxe2320-03f-5do1-smc/' target='_blank'>View product</a></p></section>"
61508,SMC VXE2330-02F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT,"SMC VXE2330-02F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT Contact us for lead time.  Min Order 1 Industrial applications requiring precise fluid control now have an energy saving option with the launch of a new generation of zero differential pressure; pilot and direct operated 2 port solenoid valves - Series VXE from world leaders SMC.Developed as part of SMC´s Energy Saving Programme, these new solenoid valves are based on SMC´s popular Series VX valves, but with the addition of some unique power saving features. Using the Pulse Width Modulation method (PWM), an in-built power saving circuit ensures exactly the same valve performance from the new VXE whilst achieving 30% less power consumption - when holding- compared to the standard VX range.  Further benefits of this reduced power consumption are a dramatic reduction in coil heat - of up to 50% - and reduced CO2 emissions.Suitable for use with water, air and oil, Series VXE, which is both RoHS directive compliant and IP65 enclose approved, is currently available in both single unit and manifold options, in a comprehensive range of sizes, and in both 12 and 24 volt direct current  models.Additional benefits of the new Series VXE development have ensured that these energy efficient valves are fully inter-changeable with the Series VX ranges, plus current VX users can also replace their valve's coil with this new power saving version.",https://iknan.co.uk/product/vxe-energy-saving-type-2-port-solenoid-valve-single-unit-vxe2330-02f-5do1-smc/,VXE2330-02F-5DO1,SMC,4,"<section id='p61508'><h2><a href='https://iknan.co.uk/product/vxe-energy-saving-type-2-port-solenoid-valve-single-unit-vxe2330-02f-5do1-smc/'>SMC VXE2330-02F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT</a></h2><p>SMC VXE2330-02F-5DO1 DIRECT OPERATED 2 PORT SOLENOID VALVE incl VAT Contact us for lead time.  Min Order 1 Industrial applications requiring precise fluid control now have an energy saving option with the launch of a new generation of zero differential pressure; pilot and direct operated 2 port solenoid valves - Series VXE from world leaders SMC.Developed as part of SMC´s Energy Saving Programme, these new solenoid valves are based on SMC´s popular Series VX valves, but with the addition of some unique power saving features. Using the Pulse Width Modulation method (PWM), an in-built power saving circuit ensures exactly the same valve performance from the new VXE whilst achieving 30% less power consumption - when holding- compared to the standard VX range.  Further benefits of this reduced power consumption are a dramatic reduction in coil heat - of up to 50% - and reduced CO2 emissions.Suitable for use with water, air and oil, Series VXE, which is both RoHS directive compliant and IP65 enclose approved, is currently available in both single unit and manifold options, in a comprehensive range of sizes, and in both 12 and 24 volt direct current  models.Additional benefits of the new Series VXE development have ensured that these energy efficient valves are fully inter-changeable with the Series VX ranges, plus current VX users can also replace their valve's coil with this new power saving version.</p><p><a href='https://iknan.co.uk/product/vxe-energy-saving-type-2-port-solenoid-valve-single-unit-vxe2330-02f-5do1-smc/' target='_blank'>View product</a></p></section>"
