ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
222384,SMC KQ2U06-U01A Y connector Incl VAT,"Brand: SMC<br>PART NUMBER: KQ2U06-U01A<br>DESCRIPTION: Branch inchYinch - KQ2U<br>PROPERTIES/VALUES: Applicable Tube O.D.:  diameter  6
Port Size:  Uni 1/8
Thread Material /<br>Surface Treatment:  A (Brass)
Sealant:  None (Except for Port Sizes<br>LONG DESCRIPTION: One-touch fitting, a general purpose PBT material
Applicable tubing from diameter  2 to diameter  16
Threads, sizes: M, R, Rc, G, NPT, UNF, UNI from M3 to 1/2
Operating pressure range: -100 kPa to 1 MPa
Fluid temperature: -5 to 60 °C, water: 0 to 40 °C
With sealant.<br>BULLET POINTS: Branch inchYinch.
Applicable Tubing O.D.: diameter 3.2, diameter 4, diameter 6, diameter 8, diameter 10, diameter 12, diameter 16, diameter 1/8, diameter 5/32, diameter 3/16, diameter 1/4, diameter 5/16, diameter 3/8, diameter 1/2.
Applicable Port Size: M5, M6, 1/8, 1/4, 3/8, 1/2, 1/16, 10-32 UNF.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/branch-y-kq2u~159176~cfg?partNumber=KQ2U06-U01A<br>PDF: https://content2.smcetech.com/pdf/KQ2-Dd_EU.pdf<br>Price is for Pack Size of: 10<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 35.62<br>Price per unit: 3.56",https://iknan.co.uk/product/smc-kq2u06-u01a-y-connector-incl-vat/,KQ2U06-U01A,SMC,50,"<section id='p222384'><h2><a href='https://iknan.co.uk/product/smc-kq2u06-u01a-y-connector-incl-vat/'>SMC KQ2U06-U01A Y connector Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQ2U06-U01A<br>DESCRIPTION: Branch inchYinch - KQ2U<br>PROPERTIES/VALUES: Applicable Tube O.D.:  diameter  6<br/>Port Size:  Uni 1/8<br/>Thread Material /<br>Surface Treatment:  A (Brass)<br/>Sealant:  None (Except for Port Sizes<br>LONG DESCRIPTION: One-touch fitting, a general purpose PBT material<br/>Applicable tubing from diameter  2 to diameter  16<br/>Threads, sizes: M, R, Rc, G, NPT, UNF, UNI from M3 to 1/2<br/>Operating pressure range: -100 kPa to 1 MPa<br/>Fluid temperature: -5 to 60 °C, water: 0 to 40 °C<br/>With sealant.<br>BULLET POINTS: Branch inchYinch.<br/>Applicable Tubing O.D.: diameter 3.2, diameter 4, diameter 6, diameter 8, diameter 10, diameter 12, diameter 16, diameter 1/8, diameter 5/32, diameter 3/16, diameter 1/4, diameter 5/16, diameter 3/8, diameter 1/2.<br/>Applicable Port Size: M5, M6, 1/8, 1/4, 3/8, 1/2, 1/16, 10-32 UNF.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/branch-y-kq2u~159176~cfg?partNumber=KQ2U06-U01A<br>PDF: https://content2.smcetech.com/pdf/KQ2-Dd_EU.pdf<br>Price is for Pack Size of: 10<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 35.62<br>Price per unit: 3.56</p><p><a href='https://iknan.co.uk/product/smc-kq2u06-u01a-y-connector-incl-vat/' target='_blank'>View product</a></p></section>"
222385,SMC KQ2U06-U01A-X35 ONE-TOUCH FITTIN Incl VAT,"Brand: SMC<br>PART NUMBER: KQ2U06-U01A-X35<br>DESCRIPTION: ONE-TOUCH FITTING                                           <br>
Customs Stat number: 3917400099<br>Net weight: 0.01<br>Country of orig: JP <br>Length (mm): 12<br>Width (mm): 20<br>Height (mm): 38<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 10<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 40.95<br>Price per unit: 4.10",https://iknan.co.uk/product/smc-kq2u06-u01a-x35-one-touch-fittin-incl-vat/,KQ2U06-U01A-X35,SMC,50,<section id='p222385'><h2><a href='https://iknan.co.uk/product/smc-kq2u06-u01a-x35-one-touch-fittin-incl-vat/'>SMC KQ2U06-U01A-X35 ONE-TOUCH FITTIN Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQ2U06-U01A-X35<br>DESCRIPTION: ONE-TOUCH FITTING                                           <br><br/>Customs Stat number: 3917400099<br>Net weight: 0.01<br>Country of orig: JP <br>Length (mm): 12<br>Width (mm): 20<br>Height (mm): 38<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 10<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 40.95<br>Price per unit: 4.10</p><p><a href='https://iknan.co.uk/product/smc-kq2u06-u01a-x35-one-touch-fittin-incl-vat/' target='_blank'>View product</a></p></section>
222386,SMC KQ2U07-00A Y connector Incl VAT,"Brand: SMC<br>PART NUMBER: KQ2U07-00A<br>DESCRIPTION: Union inchYinch - KQ2U*-00<br>PROPERTIES/VALUES: Applicable Tube O.D.:  diameter  1/4<br>LONG DESCRIPTION: One-touch fitting, a general purpose PBT material
Applicable tubing from diameter  2 to diameter  16
Threads, sizes: M, R, Rc, G, NPT, UNF, UNI from M3 to 1/2
Operating pressure range: -100 kPa to 1 MPa
Fluid temperature: -5 to 60 °C, water: 0 to 40 °C
With sealant.<br>BULLET POINTS: Union tee.
Applicable Tubing O.D.: diameter 2, diameter 3.2, diameter 4, diameter 6, diameter 8, diameter 10, diameter 12, diameter 16, diameter 1/8, diameter 5/32, diameter 3/16, diameter 1/4, diameter 5/16, diameter 3/8, diameter 1/2.
Same diameter tubing.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/union-y-kq2u-00~159189~cfg?partNumber=KQ2U07-00A<br>PDF: https://content2.smcetech.com/pdf/KQ2-Dd_EU.pdf<br>Price is for Pack Size of: 10<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 54.60<br>Price per unit: 5.46",https://iknan.co.uk/product/smc-kq2u07-00a-y-connector-incl-vat/,KQ2U07-00A,SMC,50,"<section id='p222386'><h2><a href='https://iknan.co.uk/product/smc-kq2u07-00a-y-connector-incl-vat/'>SMC KQ2U07-00A Y connector Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQ2U07-00A<br>DESCRIPTION: Union inchYinch - KQ2U*-00<br>PROPERTIES/VALUES: Applicable Tube O.D.:  diameter  1/4<br>LONG DESCRIPTION: One-touch fitting, a general purpose PBT material<br/>Applicable tubing from diameter  2 to diameter  16<br/>Threads, sizes: M, R, Rc, G, NPT, UNF, UNI from M3 to 1/2<br/>Operating pressure range: -100 kPa to 1 MPa<br/>Fluid temperature: -5 to 60 °C, water: 0 to 40 °C<br/>With sealant.<br>BULLET POINTS: Union tee.<br/>Applicable Tubing O.D.: diameter 2, diameter 3.2, diameter 4, diameter 6, diameter 8, diameter 10, diameter 12, diameter 16, diameter 1/8, diameter 5/32, diameter 3/16, diameter 1/4, diameter 5/16, diameter 3/8, diameter 1/2.<br/>Same diameter tubing.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/union-y-kq2u-00~159189~cfg?partNumber=KQ2U07-00A<br>PDF: https://content2.smcetech.com/pdf/KQ2-Dd_EU.pdf<br>Price is for Pack Size of: 10<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 54.60<br>Price per unit: 5.46</p><p><a href='https://iknan.co.uk/product/smc-kq2u07-00a-y-connector-incl-vat/' target='_blank'>View product</a></p></section>"
222387,SMC KQ2U07-00A-X35 ONE-TOUCH FITTIN Incl VAT,"Brand: SMC<br>PART NUMBER: KQ2U07-00A-X35<br>DESCRIPTION: ONE-TOUCH FITTING                                           <br>
Customs Stat number: 3917400099<br>Net weight: 0.005<br>Country of orig: JP <br>Length (mm): 12<br>Width (mm): 24<br>Height (mm): 31<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 10<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 54.99<br>Price per unit: 5.50",https://iknan.co.uk/product/smc-kq2u07-00a-x35-one-touch-fittin-incl-vat/,KQ2U07-00A-X35,SMC,50,<section id='p222387'><h2><a href='https://iknan.co.uk/product/smc-kq2u07-00a-x35-one-touch-fittin-incl-vat/'>SMC KQ2U07-00A-X35 ONE-TOUCH FITTIN Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQ2U07-00A-X35<br>DESCRIPTION: ONE-TOUCH FITTING                                           <br><br/>Customs Stat number: 3917400099<br>Net weight: 0.005<br>Country of orig: JP <br>Length (mm): 12<br>Width (mm): 24<br>Height (mm): 31<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 10<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 54.99<br>Price per unit: 5.50</p><p><a href='https://iknan.co.uk/product/smc-kq2u07-00a-x35-one-touch-fittin-incl-vat/' target='_blank'>View product</a></p></section>
222388,SMC KQ2U07-35S FITTING Incl VAT,"Brand: SMC<br>PART NUMBER: KQ2U07-35S<br>DESCRIPTION: FITTING                                                     <br>
Customs Stat number: 3917400099<br>Net weight: 0.02<br>Country of orig: SG <br>Length (mm): 14<br>Width (mm): 38<br>Height (mm): 49<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 80.99<br>Price per unit: 8.10",https://iknan.co.uk/product/smc-kq2u07-35s-fitting-incl-vat/,KQ2U07-35S,SMC,50,<section id='p222388'><h2><a href='https://iknan.co.uk/product/smc-kq2u07-35s-fitting-incl-vat/'>SMC KQ2U07-35S FITTING Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQ2U07-35S<br>DESCRIPTION: FITTING                                                     <br><br/>Customs Stat number: 3917400099<br>Net weight: 0.02<br>Country of orig: SG <br>Length (mm): 14<br>Width (mm): 38<br>Height (mm): 49<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 80.99<br>Price per unit: 8.10</p><p><a href='https://iknan.co.uk/product/smc-kq2u07-35s-fitting-incl-vat/' target='_blank'>View product</a></p></section>
222389,SMC P398010-601 BRACKET Incl VAT,"Brand: SMC<br>PART NUMBER: P398010-601<br>DESCRIPTION: BRACKET ASSY                                                <br>
Customs Stat number: 7326909890<br>Net weight: 0.079<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 4.13<br>Price per unit: 4.13",https://iknan.co.uk/product/smc-p398010-601-bracket-incl-vat/,P398010-601,SMC,50,<section id='p222389'><h2><a href='https://iknan.co.uk/product/smc-p398010-601-bracket-incl-vat/'>SMC P398010-601 BRACKET Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: P398010-601<br>DESCRIPTION: BRACKET ASSY                                                <br><br/>Customs Stat number: 7326909890<br>Net weight: 0.079<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 4.13<br>Price per unit: 4.13</p><p><a href='https://iknan.co.uk/product/smc-p398010-601-bracket-incl-vat/' target='_blank'>View product</a></p></section>
222390,SMC P398020-13 blanking plate Incl VAT,"Brand: SMC<br>PART NUMBER: P398020-13<br>DESCRIPTION: BLANKING PLATE                                              <br>
Customs Stat number: 8481900090<br>Net weight: 0.065<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 36.89<br>Price per unit: 36.89",https://iknan.co.uk/product/smc-p398020-13-blanking-plate-incl-vat/,P398020-13,SMC,50,<section id='p222390'><h2><a href='https://iknan.co.uk/product/smc-p398020-13-blanking-plate-incl-vat/'>SMC P398020-13 blanking plate Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: P398020-13<br>DESCRIPTION: BLANKING PLATE                                              <br><br/>Customs Stat number: 8481900090<br>Net weight: 0.065<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 36.89<br>Price per unit: 36.89</p><p><a href='https://iknan.co.uk/product/smc-p398020-13-blanking-plate-incl-vat/' target='_blank'>View product</a></p></section>
222391,SMC P398020-500-3 Cable Incl VAT,"Brand: SMC<br>PART NUMBER: P398020-500-3<br>DESCRIPTION: CABLECONNECTOR M12 STRAIGHT 3M (PFA/PFW/ITV1000/2000/3000)  <br>
Customs Stat number: 8544429090<br>Net weight: 0.179<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 19.40<br>Price per unit: 19.40",https://iknan.co.uk/product/smc-p398020-500-3-cable-incl-vat/,P398020-500-3,SMC,50,<section id='p222391'><h2><a href='https://iknan.co.uk/product/smc-p398020-500-3-cable-incl-vat/'>SMC P398020-500-3 Cable Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: P398020-500-3<br>DESCRIPTION: CABLECONNECTOR M12 STRAIGHT 3M (PFA/PFW/ITV1000/2000/3000)  <br><br/>Customs Stat number: 8544429090<br>Net weight: 0.179<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 19.40<br>Price per unit: 19.40</p><p><a href='https://iknan.co.uk/product/smc-p398020-500-3-cable-incl-vat/' target='_blank'>View product</a></p></section>
222392,SMC P398020-501-3 CABLE CONNECTOR Incl VAT,"Brand: SMC<br>PART NUMBER: P398020-501-3<br>DESCRIPTION: ITV-CABLE 3M                                                <br>
Customs Stat number: 8544429090<br>Net weight: 0.199<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 22.06<br>Price per unit: 22.06",https://iknan.co.uk/product/smc-p398020-501-3-cable-connector-incl-vat/,P398020-501-3,SMC,50,<section id='p222392'><h2><a href='https://iknan.co.uk/product/smc-p398020-501-3-cable-connector-incl-vat/'>SMC P398020-501-3 CABLE CONNECTOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: P398020-501-3<br>DESCRIPTION: ITV-CABLE 3M                                                <br><br/>Customs Stat number: 8544429090<br>Net weight: 0.199<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 22.06<br>Price per unit: 22.06</p><p><a href='https://iknan.co.uk/product/smc-p398020-501-3-cable-connector-incl-vat/' target='_blank'>View product</a></p></section>
222393,SMC P406060-2A ROTARY UNIT Incl VAT,"Brand: SMC<br>PART NUMBER: P406060-2A<br>DESCRIPTION: ROTARY UNIT                                                 <br>
Customs Stat number: 8479907099<br>Net weight: 0.21<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 166.63<br>Price per unit: 166.63",https://iknan.co.uk/product/smc-p406060-2a-rotary-unit-incl-vat/,P406060-2A,SMC,50,<section id='p222393'><h2><a href='https://iknan.co.uk/product/smc-p406060-2a-rotary-unit-incl-vat/'>SMC P406060-2A ROTARY UNIT Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: P406060-2A<br>DESCRIPTION: ROTARY UNIT                                                 <br><br/>Customs Stat number: 8479907099<br>Net weight: 0.21<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 166.63<br>Price per unit: 166.63</p><p><a href='https://iknan.co.uk/product/smc-p406060-2a-rotary-unit-incl-vat/' target='_blank'>View product</a></p></section>
222394,SMC P406060-2B GRIPPER Incl VAT,"Brand: SMC<br>PART NUMBER: P406060-2B<br>DESCRIPTION: ROTARY UNIT                                                 <br>
Customs Stat number: 8479907099<br>Net weight: 0.21<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 19<br>Price includes VAT (shipping calculated at cart)<br>Net price: 166.63<br>Price per unit: 166.63",https://iknan.co.uk/product/smc-p406060-2b-gripper-incl-vat/,P406060-2B,SMC,50,<section id='p222394'><h2><a href='https://iknan.co.uk/product/smc-p406060-2b-gripper-incl-vat/'>SMC P406060-2B GRIPPER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: P406060-2B<br>DESCRIPTION: ROTARY UNIT                                                 <br><br/>Customs Stat number: 8479907099<br>Net weight: 0.21<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 19<br>Price includes VAT (shipping calculated at cart)<br>Net price: 166.63<br>Price per unit: 166.63</p><p><a href='https://iknan.co.uk/product/smc-p406060-2b-gripper-incl-vat/' target='_blank'>View product</a></p></section>
222395,SMC AWD40-F03BCE4-2 MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD40-F03BCE4-2<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 1.525<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 188.29<br>Price per unit: 188.29",https://iknan.co.uk/product/smc-awd40-f03bce4-2-micro-mist-sep-reg-incl-vat/,AWD40-F03BCE4-2,SMC,50,<section id='p222395'><h2><a href='https://iknan.co.uk/product/smc-awd40-f03bce4-2-micro-mist-sep-reg-incl-vat/'>SMC AWD40-F03BCE4-2 MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD40-F03BCE4-2<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.525<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 188.29<br>Price per unit: 188.29</p><p><a href='https://iknan.co.uk/product/smc-awd40-f03bce4-2-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
222396,SMC AWD40-F03BCE4-2R MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD40-F03BCE4-2R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 1.525<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 188.29<br>Price per unit: 188.29",https://iknan.co.uk/product/smc-awd40-f03bce4-2r-micro-mist-sep-reg-incl-vat/,AWD40-F03BCE4-2R,SMC,50,<section id='p222396'><h2><a href='https://iknan.co.uk/product/smc-awd40-f03bce4-2r-micro-mist-sep-reg-incl-vat/'>SMC AWD40-F03BCE4-2R MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD40-F03BCE4-2R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.525<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 188.29<br>Price per unit: 188.29</p><p><a href='https://iknan.co.uk/product/smc-awd40-f03bce4-2r-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
222397,SMC AWD40-F03BCE4-6 MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD40-F03BCE4-6<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 1.525<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 187.79<br>Price per unit: 187.79",https://iknan.co.uk/product/smc-awd40-f03bce4-6-micro-mist-sep-reg-incl-vat/,AWD40-F03BCE4-6,SMC,50,<section id='p222397'><h2><a href='https://iknan.co.uk/product/smc-awd40-f03bce4-6-micro-mist-sep-reg-incl-vat/'>SMC AWD40-F03BCE4-6 MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD40-F03BCE4-6<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.525<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 187.79<br>Price per unit: 187.79</p><p><a href='https://iknan.co.uk/product/smc-awd40-f03bce4-6-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
222398,SMC AWD40-F03BCE4-6R MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD40-F03BCE4-6R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 1.525<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 187.79<br>Price per unit: 187.79",https://iknan.co.uk/product/smc-awd40-f03bce4-6r-micro-mist-sep-reg-incl-vat/,AWD40-F03BCE4-6R,SMC,50,<section id='p222398'><h2><a href='https://iknan.co.uk/product/smc-awd40-f03bce4-6r-micro-mist-sep-reg-incl-vat/'>SMC AWD40-F03BCE4-6R MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD40-F03BCE4-6R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.525<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 187.79<br>Price per unit: 187.79</p><p><a href='https://iknan.co.uk/product/smc-awd40-f03bce4-6r-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
222399,SMC AWD40-F03BCE4-8 MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD40-F03BCE4-8<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 1.525<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 199.75<br>Price per unit: 199.75",https://iknan.co.uk/product/smc-awd40-f03bce4-8-micro-mist-sep-reg-incl-vat/,AWD40-F03BCE4-8,SMC,50,<section id='p222399'><h2><a href='https://iknan.co.uk/product/smc-awd40-f03bce4-8-micro-mist-sep-reg-incl-vat/'>SMC AWD40-F03BCE4-8 MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD40-F03BCE4-8<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.525<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 199.75<br>Price per unit: 199.75</p><p><a href='https://iknan.co.uk/product/smc-awd40-f03bce4-8-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
222400,SMC AWD40-F03BCE4-8R MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD40-F03BCE4-8R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 1.525<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 199.75<br>Price per unit: 199.75",https://iknan.co.uk/product/smc-awd40-f03bce4-8r-micro-mist-sep-reg-incl-vat/,AWD40-F03BCE4-8R,SMC,50,<section id='p222400'><h2><a href='https://iknan.co.uk/product/smc-awd40-f03bce4-8r-micro-mist-sep-reg-incl-vat/'>SMC AWD40-F03BCE4-8R MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD40-F03BCE4-8R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.525<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 199.75<br>Price per unit: 199.75</p><p><a href='https://iknan.co.uk/product/smc-awd40-f03bce4-8r-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
222401,SMC C92SDB32-125-XC6 ISO-CETOP CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C92SDB32-125-XC6<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 111.49<br>Price per unit: 111.49",https://iknan.co.uk/product/smc-c92sdb32-125-xc6-iso-cetop-cylinder-incl-vat/,C92SDB32-125-XC6,SMC,50,<section id='p222401'><h2><a href='https://iknan.co.uk/product/smc-c92sdb32-125-xc6-iso-cetop-cylinder-incl-vat/'>SMC C92SDB32-125-XC6 ISO-CETOP CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C92SDB32-125-XC6<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 111.49<br>Price per unit: 111.49</p><p><a href='https://iknan.co.uk/product/smc-c92sdb32-125-xc6-iso-cetop-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
