ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
192391,SMC CP96KB100-100C CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CP96KB100-100C<br>DESCRIPTION: ISO 15552 CYLINDER diameter 100 STR=100 , NON-ROTATING              <br>
Customs Stat number: 8412310090<br>Net weight: 5.262<br>Country of orig: GB <br>Cyl.Bore Size (mm): 100<br>eC@ss code 6.2 versn: 27290290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 256.70<br>Price per unit: 256.70",https://iknan.co.uk/product/smc-cp96kb100-100c-cylinder-incl-vat/,CP96KB100-100C,SMC,40,"<section id='p192391'><h2><a href='https://iknan.co.uk/product/smc-cp96kb100-100c-cylinder-incl-vat/'>SMC CP96KB100-100C CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CP96KB100-100C<br>DESCRIPTION: ISO 15552 CYLINDER diameter 100 STR=100 , NON-ROTATING              <br><br/>Customs Stat number: 8412310090<br>Net weight: 5.262<br>Country of orig: GB <br>Cyl.Bore Size (mm): 100<br>eC@ss code 6.2 versn: 27290290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 256.70<br>Price per unit: 256.70</p><p><a href='https://iknan.co.uk/product/smc-cp96kb100-100c-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
192392,SMC ZS-22-E PANEL Incl VAT,"Brand: SMC<br>PART NUMBER: ZS-22-E<br>DESCRIPTION: PANEL MOUNT KIT FOR IES4                                    <br>
Customs Stat number: 7326909890<br>Net weight: 0.01<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 3.97<br>Price per unit: 3.97",https://iknan.co.uk/product/smc-zs-22-e-panel-incl-vat/,ZS-22-E,SMC,40,<section id='p192392'><h2><a href='https://iknan.co.uk/product/smc-zs-22-e-panel-incl-vat/'>SMC ZS-22-E PANEL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ZS-22-E<br>DESCRIPTION: PANEL MOUNT KIT FOR IES4                                    <br><br/>Customs Stat number: 7326909890<br>Net weight: 0.01<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 3.97<br>Price per unit: 3.97</p><p><a href='https://iknan.co.uk/product/smc-zs-22-e-panel-incl-vat/' target='_blank'>View product</a></p></section>
192393,SMC VP744R-5Y1-04FA VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VP744R-5Y1-04FA<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.694<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 120.17<br>Price per unit: 120.17",https://iknan.co.uk/product/smc-vp744r-5y1-04fa-valve-incl-vat/,VP744R-5Y1-04FA,SMC,40,<section id='p192393'><h2><a href='https://iknan.co.uk/product/smc-vp744r-5y1-04fa-valve-incl-vat/'>SMC VP744R-5Y1-04FA VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VP744R-5Y1-04FA<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.694<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 120.17<br>Price per unit: 120.17</p><p><a href='https://iknan.co.uk/product/smc-vp744r-5y1-04fa-valve-incl-vat/' target='_blank'>View product</a></p></section>
192394,SMC VXD240KLAXB VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VXD240KLAXB<br>DESCRIPTION: 2 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 110.84<br>Price per unit: 110.84",https://iknan.co.uk/product/smc-vxd240klaxb-valve-incl-vat/,VXD240KLAXB,SMC,40,<section id='p192394'><h2><a href='https://iknan.co.uk/product/smc-vxd240klaxb-valve-incl-vat/'>SMC VXD240KLAXB VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VXD240KLAXB<br>DESCRIPTION: 2 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 110.84<br>Price per unit: 110.84</p><p><a href='https://iknan.co.uk/product/smc-vxd240klaxb-valve-incl-vat/' target='_blank'>View product</a></p></section>
192395,SMC P411040-5 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: P411040-5<br>DESCRIPTION: BRACKET FOR CRB CYLINDER                                    <br>
Customs Stat number: 7326909890<br>Net weight: 1<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27299202<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 39.57<br>Price per unit: 39.57",https://iknan.co.uk/product/smc-p411040-5-cylinder-incl-vat/,P411040-5,SMC,40,<section id='p192395'><h2><a href='https://iknan.co.uk/product/smc-p411040-5-cylinder-incl-vat/'>SMC P411040-5 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: P411040-5<br>DESCRIPTION: BRACKET FOR CRB CYLINDER                                    <br><br/>Customs Stat number: 7326909890<br>Net weight: 1<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27299202<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 39.57<br>Price per unit: 39.57</p><p><a href='https://iknan.co.uk/product/smc-p411040-5-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
192396,SMC SYJ712-5MOU-01F-Q VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: SYJ712-5MOU-01F-Q<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.74<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 47.80<br>Price per unit: 47.80",https://iknan.co.uk/product/smc-syj712-5mou-01f-q-valve-incl-vat/,SYJ712-5MOU-01F-Q,SMC,40,<section id='p192396'><h2><a href='https://iknan.co.uk/product/smc-syj712-5mou-01f-q-valve-incl-vat/'>SMC SYJ712-5MOU-01F-Q VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SYJ712-5MOU-01F-Q<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.74<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 47.80<br>Price per unit: 47.80</p><p><a href='https://iknan.co.uk/product/smc-syj712-5mou-01f-q-valve-incl-vat/' target='_blank'>View product</a></p></section>
192397,SMC CD55B32-125M-X1439 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD55B32-125M-X1439<br>DESCRIPTION: ISO 21287 COMPACT CYLINDER diameter 32 STR=125                      <br>
Customs Stat number: 8412310090<br>Net weight: 0.788<br>Country of orig: CN <br>Cyl.Bore Size (mm): 32<br>eC@ss code 6.2 versn: 27290290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 61.05<br>Price per unit: 61.05",https://iknan.co.uk/product/smc-cd55b32-125m-x1439-cylinder-incl-vat/,CD55B32-125M-X1439,SMC,40,<section id='p192397'><h2><a href='https://iknan.co.uk/product/smc-cd55b32-125m-x1439-cylinder-incl-vat/'>SMC CD55B32-125M-X1439 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD55B32-125M-X1439<br>DESCRIPTION: ISO 21287 COMPACT CYLINDER diameter 32 STR=125                      <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.788<br>Country of orig: CN <br>Cyl.Bore Size (mm): 32<br>eC@ss code 6.2 versn: 27290290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 61.05<br>Price per unit: 61.05</p><p><a href='https://iknan.co.uk/product/smc-cd55b32-125m-x1439-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
192398,SMC VVQC4000-1B-D-C10 VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VVQC4000-1B-D-C10<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481900090<br>Net weight: 0.321<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 18.92<br>Price per unit: 18.92",https://iknan.co.uk/product/smc-vvqc4000-1b-d-c10-valve-incl-vat/,VVQC4000-1B-D-C10,SMC,40,<section id='p192398'><h2><a href='https://iknan.co.uk/product/smc-vvqc4000-1b-d-c10-valve-incl-vat/'>SMC VVQC4000-1B-D-C10 VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VVQC4000-1B-D-C10<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481900090<br>Net weight: 0.321<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 18.92<br>Price per unit: 18.92</p><p><a href='https://iknan.co.uk/product/smc-vvqc4000-1b-d-c10-valve-incl-vat/' target='_blank'>View product</a></p></section>
192399,SMC CD55B32-80-X1439 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD55B32-80-X1439<br>DESCRIPTION: ISO 21287 COMPACT CYLINDER diameter 32 STR=80                       <br>
Customs Stat number: 8412310090<br>Net weight: 0.588<br>Country of orig: CN <br>Cyl.Bore Size (mm): 32<br>eC@ss code 6.2 versn: 27290290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 54.43<br>Price per unit: 54.43",https://iknan.co.uk/product/smc-cd55b32-80-x1439-cylinder-incl-vat/,CD55B32-80-X1439,SMC,40,<section id='p192399'><h2><a href='https://iknan.co.uk/product/smc-cd55b32-80-x1439-cylinder-incl-vat/'>SMC CD55B32-80-X1439 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD55B32-80-X1439<br>DESCRIPTION: ISO 21287 COMPACT CYLINDER diameter 32 STR=80                       <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.588<br>Country of orig: CN <br>Cyl.Bore Size (mm): 32<br>eC@ss code 6.2 versn: 27290290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 54.43<br>Price per unit: 54.43</p><p><a href='https://iknan.co.uk/product/smc-cd55b32-80-x1439-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
192400,SMC VQZ332-5LOB1-02F-Q VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VQZ332-5LOB1-02F-Q<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.094<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 62.39<br>Price per unit: 62.39",https://iknan.co.uk/product/smc-vqz332-5lob1-02f-q-valve-incl-vat/,VQZ332-5LOB1-02F-Q,SMC,40,<section id='p192400'><h2><a href='https://iknan.co.uk/product/smc-vqz332-5lob1-02f-q-valve-incl-vat/'>SMC VQZ332-5LOB1-02F-Q VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VQZ332-5LOB1-02F-Q<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.094<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 62.39<br>Price per unit: 62.39</p><p><a href='https://iknan.co.uk/product/smc-vqz332-5lob1-02f-q-valve-incl-vat/' target='_blank'>View product</a></p></section>
192401,SMC SYJ712M-5MOU-01F-Q VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: SYJ712M-5MOU-01F-Q<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.076<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 47.80<br>Price per unit: 47.80",https://iknan.co.uk/product/smc-syj712m-5mou-01f-q-valve-incl-vat/,SYJ712M-5MOU-01F-Q,SMC,40,<section id='p192401'><h2><a href='https://iknan.co.uk/product/smc-syj712m-5mou-01f-q-valve-incl-vat/'>SMC SYJ712M-5MOU-01F-Q VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SYJ712M-5MOU-01F-Q<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.076<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 47.80<br>Price per unit: 47.80</p><p><a href='https://iknan.co.uk/product/smc-syj712m-5mou-01f-q-valve-incl-vat/' target='_blank'>View product</a></p></section>
192402,SMC SY9000-62-1A PLUG Incl VAT,"Brand: SMC<br>PART NUMBER: SY9000-62-1A<br>DESCRIPTION: PLUG                                                        <br>
Customs Stat number: 3926909790<br>Net weight: 0.005<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 1.42<br>Price per unit: 1.42",https://iknan.co.uk/product/smc-sy9000-62-1a-plug-incl-vat/,SY9000-62-1A,SMC,40,<section id='p192402'><h2><a href='https://iknan.co.uk/product/smc-sy9000-62-1a-plug-incl-vat/'>SMC SY9000-62-1A PLUG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SY9000-62-1A<br>DESCRIPTION: PLUG                                                        <br><br/>Customs Stat number: 3926909790<br>Net weight: 0.005<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 1.42<br>Price per unit: 1.42</p><p><a href='https://iknan.co.uk/product/smc-sy9000-62-1a-plug-incl-vat/' target='_blank'>View product</a></p></section>
192403,SMC ZSE20C-T-F02-W SWITCH Incl VAT,"Brand: SMC<br>PART NUMBER: ZSE20C-T-F02-W<br>DESCRIPTION: DIGITAL PRESSURE SWITCH                                     <br>
Customs Stat number: 8536501900<br>Net weight: 0.087<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27293810<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 182.87<br>Price per unit: 182.87",https://iknan.co.uk/product/smc-zse20c-t-f02-w-switch-incl-vat/,ZSE20C-T-F02-W,SMC,40,<section id='p192403'><h2><a href='https://iknan.co.uk/product/smc-zse20c-t-f02-w-switch-incl-vat/'>SMC ZSE20C-T-F02-W SWITCH Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ZSE20C-T-F02-W<br>DESCRIPTION: DIGITAL PRESSURE SWITCH                                     <br><br/>Customs Stat number: 8536501900<br>Net weight: 0.087<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27293810<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 182.87<br>Price per unit: 182.87</p><p><a href='https://iknan.co.uk/product/smc-zse20c-t-f02-w-switch-incl-vat/' target='_blank'>View product</a></p></section>
192404,SMC MXQA-AT8 STROKE Incl VAT,"Brand: SMC<br>PART NUMBER: MXQA-AT8<br>DESCRIPTION: STROKE ADJUSTER                                             <br>
Customs Stat number: 8479907099<br>Net weight: 0.008<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 30.76<br>Price per unit: 30.76",https://iknan.co.uk/product/smc-mxqa-at8-stroke-incl-vat/,MXQA-AT8,SMC,40,<section id='p192404'><h2><a href='https://iknan.co.uk/product/smc-mxqa-at8-stroke-incl-vat/'>SMC MXQA-AT8 STROKE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: MXQA-AT8<br>DESCRIPTION: STROKE ADJUSTER                                             <br><br/>Customs Stat number: 8479907099<br>Net weight: 0.008<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 30.76<br>Price per unit: 30.76</p><p><a href='https://iknan.co.uk/product/smc-mxqa-at8-stroke-incl-vat/' target='_blank'>View product</a></p></section>
192405,SMC AS3000-F02 CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS3000-F02<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.13<br>Country of orig: JP <br>Length (mm): 26<br>Width (mm): 68<br>Height (mm): 56<br>eC@ss code 6.2 versn: 27292202<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 20<br>Price includes VAT (shipping calculated at cart)<br>Net price: 17.30<br>Price per unit: 17.30",https://iknan.co.uk/product/smc-as3000-f02-controller-incl-vat/,AS3000-F02,SMC,40,<section id='p192405'><h2><a href='https://iknan.co.uk/product/smc-as3000-f02-controller-incl-vat/'>SMC AS3000-F02 CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS3000-F02<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.13<br>Country of orig: JP <br>Length (mm): 26<br>Width (mm): 68<br>Height (mm): 56<br>eC@ss code 6.2 versn: 27292202<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 20<br>Price includes VAT (shipping calculated at cart)<br>Net price: 17.30<br>Price per unit: 17.30</p><p><a href='https://iknan.co.uk/product/smc-as3000-f02-controller-incl-vat/' target='_blank'>View product</a></p></section>
192406,SMC MGPA80TF-300Z CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: MGPA80TF-300Z<br>DESCRIPTION: COMPACT GUIDE CYLINDER diameter 80 STR=300                          <br>
Customs Stat number: 8479899790<br>Net weight: 14.3<br>Country of orig: JP <br>Cyl.Bore Size (mm): 80<br>eC@ss code 6.2 versn: 27290890<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 976.83<br>Price per unit: 976.83",https://iknan.co.uk/product/smc-mgpa80tf-300z-cylinder-incl-vat/,MGPA80TF-300Z,SMC,40,<section id='p192406'><h2><a href='https://iknan.co.uk/product/smc-mgpa80tf-300z-cylinder-incl-vat/'>SMC MGPA80TF-300Z CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: MGPA80TF-300Z<br>DESCRIPTION: COMPACT GUIDE CYLINDER diameter 80 STR=300                          <br><br/>Customs Stat number: 8479899790<br>Net weight: 14.3<br>Country of orig: JP <br>Cyl.Bore Size (mm): 80<br>eC@ss code 6.2 versn: 27290890<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 976.83<br>Price per unit: 976.83</p><p><a href='https://iknan.co.uk/product/smc-mgpa80tf-300z-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
192407,SMC VQZ3421-5YO1-02F-Q VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VQZ3421-5YO1-02F-Q<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.165<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 29<br>Price includes VAT (shipping calculated at cart)<br>Net price: 67.48<br>Price per unit: 67.48",https://iknan.co.uk/product/smc-vqz3421-5yo1-02f-q-valve-incl-vat/,VQZ3421-5YO1-02F-Q,SMC,40,<section id='p192407'><h2><a href='https://iknan.co.uk/product/smc-vqz3421-5yo1-02f-q-valve-incl-vat/'>SMC VQZ3421-5YO1-02F-Q VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VQZ3421-5YO1-02F-Q<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.165<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 29<br>Price includes VAT (shipping calculated at cart)<br>Net price: 67.48<br>Price per unit: 67.48</p><p><a href='https://iknan.co.uk/product/smc-vqz3421-5yo1-02f-q-valve-incl-vat/' target='_blank'>View product</a></p></section>
192408,SMC CQ2A100TF-10DMZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CQ2A100TF-10DMZ<br>DESCRIPTION: COMPACT CYLINDER diameter 100 STR=10                                <br>
Customs Stat number: 8412310090<br>Net weight: 2.1<br>Country of orig: JP <br>Cyl.Bore Size (mm): 100<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 97.11<br>Price per unit: 97.11",https://iknan.co.uk/product/smc-cq2a100tf-10dmz-cylinder-incl-vat/,CQ2A100TF-10DMZ,SMC,40,<section id='p192408'><h2><a href='https://iknan.co.uk/product/smc-cq2a100tf-10dmz-cylinder-incl-vat/'>SMC CQ2A100TF-10DMZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CQ2A100TF-10DMZ<br>DESCRIPTION: COMPACT CYLINDER diameter 100 STR=10                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 2.1<br>Country of orig: JP <br>Cyl.Bore Size (mm): 100<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 97.11<br>Price per unit: 97.11</p><p><a href='https://iknan.co.uk/product/smc-cq2a100tf-10dmz-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
192409,SMC ISA-5-1 DIN RAIL Incl VAT,"Brand: SMC<br>PART NUMBER: ISA-5-1<br>DESCRIPTION: DIN RAIL                                                    <br>
Customs Stat number: 7326909890<br>Net weight: 0.015<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 13.01<br>Price per unit: 13.01",https://iknan.co.uk/product/smc-isa-5-1-din-rail-incl-vat/,ISA-5-1,SMC,40,<section id='p192409'><h2><a href='https://iknan.co.uk/product/smc-isa-5-1-din-rail-incl-vat/'>SMC ISA-5-1 DIN RAIL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ISA-5-1<br>DESCRIPTION: DIN RAIL                                                    <br><br/>Customs Stat number: 7326909890<br>Net weight: 0.015<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 13.01<br>Price per unit: 13.01</p><p><a href='https://iknan.co.uk/product/smc-isa-5-1-din-rail-incl-vat/' target='_blank'>View product</a></p></section>
192410,SMC SJ2C60-5CU-L4 VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: SJ2C60-5CU-L4<br>DESCRIPTION: 4 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 60.24<br>Price per unit: 60.24",https://iknan.co.uk/product/smc-sj2c60-5cu-l4-valve-incl-vat/,SJ2C60-5CU-L4,SMC,40,<section id='p192410'><h2><a href='https://iknan.co.uk/product/smc-sj2c60-5cu-l4-valve-incl-vat/'>SMC SJ2C60-5CU-L4 VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SJ2C60-5CU-L4<br>DESCRIPTION: 4 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 60.24<br>Price per unit: 60.24</p><p><a href='https://iknan.co.uk/product/smc-sj2c60-5cu-l4-valve-incl-vat/' target='_blank'>View product</a></p></section>
