ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
76951,Festo FCN-3-PK-4 Barbed T-connector 14769 Pack of 10 incl VAT,"Festo FCN-3-PK-4 Barbed T-connector 14769.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 21 days.<br><br><b>Product Description:</b><br>Barbed T-connector FCN-3-PK-4 For plastic tubing PAN, PUN, PL, PP, PU. Nominal size=2,9 mm, Operating pressure complete temperature range=-0,95 - 10 bar, Operating medium=Compressed air in accordance with ISO8573-1:2010 [7:-:-], Note on operating and pilot medium=Lubricated operation possible (subsequently required for further operation), Ambient temperature=0 - 60 °C<br><br><b>Product Weight:</b> 12,3800GRM<br><b>Packaging Width:</b> 80,0000MMT<br><b>Packaging Height:</b> 15,0000MMT<br><b>Packaging Length:</b> 90,0000MMT<br><b>EAN/GTIN:</b> 4052568021726<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=14769",https://iknan.co.uk/product/festo-fcn-3-pk-4-barbed-t-connector-14769/,FCN-3-PK-4,FESTO,5,"<section id='p76951'><h2><a href='https://iknan.co.uk/product/festo-fcn-3-pk-4-barbed-t-connector-14769/'>Festo FCN-3-PK-4 Barbed T-connector 14769 Pack of 10 incl VAT</a></h2><p>Festo FCN-3-PK-4 Barbed T-connector 14769.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 21 days.<br><br><b>Product Description:</b><br>Barbed T-connector FCN-3-PK-4 For plastic tubing PAN, PUN, PL, PP, PU. Nominal size=2,9 mm, Operating pressure complete temperature range=-0,95 - 10 bar, Operating medium=Compressed air in accordance with ISO8573-1:2010 [7:-:-], Note on operating and pilot medium=Lubricated operation possible (subsequently required for further operation), Ambient temperature=0 - 60 °C<br><br><b>Product Weight:</b> 12,3800GRM<br><b>Packaging Width:</b> 80,0000MMT<br><b>Packaging Height:</b> 15,0000MMT<br><b>Packaging Length:</b> 90,0000MMT<br><b>EAN/GTIN:</b> 4052568021726<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=14769</p><p><a href='https://iknan.co.uk/product/festo-fcn-3-pk-4-barbed-t-connector-14769/' target='_blank'>View product</a></p></section>"
76952,Festo FCN-3-PK-6/4 Barbed T-connector 31316 Pack of 10 incl VAT,"Festo FCN-3-PK-6/4 Barbed T-connector 31316.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 21 days.<br><br><b>Product Description:</b><br>Barbed T-connector FCN-3-PK-6/4 For plastic tubing PAN, PUN, PL, PP, PU. Nominal size=2,9 mm, Operating pressure complete temperature range=-0,95 - 10 bar, Operating medium=Compressed air in accordance with ISO8573-1:2010 [7:-:-], Note on operating and pilot medium=Lubricated operation possible (subsequently required for further operation), Ambient temperature=0 - 60 °C<br><br><b>Product Weight:</b> 16,6000GRM<br><b>Packaging Width:</b> 90,0000MMT<br><b>Packaging Height:</b> 20,0000MMT<br><b>Packaging Length:</b> 100,0000MMT<br><b>EAN/GTIN:</b> 4052568022969<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=31316",https://iknan.co.uk/product/festo-fcn-3-pk-6-4-barbed-t-connector-31316/,FCN-3-PK-6/4,FESTO,5,"<section id='p76952'><h2><a href='https://iknan.co.uk/product/festo-fcn-3-pk-6-4-barbed-t-connector-31316/'>Festo FCN-3-PK-6/4 Barbed T-connector 31316 Pack of 10 incl VAT</a></h2><p>Festo FCN-3-PK-6/4 Barbed T-connector 31316.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 21 days.<br><br><b>Product Description:</b><br>Barbed T-connector FCN-3-PK-6/4 For plastic tubing PAN, PUN, PL, PP, PU. Nominal size=2,9 mm, Operating pressure complete temperature range=-0,95 - 10 bar, Operating medium=Compressed air in accordance with ISO8573-1:2010 [7:-:-], Note on operating and pilot medium=Lubricated operation possible (subsequently required for further operation), Ambient temperature=0 - 60 °C<br><br><b>Product Weight:</b> 16,6000GRM<br><b>Packaging Width:</b> 90,0000MMT<br><b>Packaging Height:</b> 20,0000MMT<br><b>Packaging Length:</b> 100,0000MMT<br><b>EAN/GTIN:</b> 4052568022969<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=31316</p><p><a href='https://iknan.co.uk/product/festo-fcn-3-pk-6-4-barbed-t-connector-31316/' target='_blank'>View product</a></p></section>"
76953,Festo FCN-3-PK-4/3 Barbed T-connector 31315 Pack of 10 incl VAT,"Festo FCN-3-PK-4/3 Barbed T-connector 31315.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 21 days.<br><br><b>Product Description:</b><br>Barbed T-connector FCN-3-PK-4/3 For plastic tubing PAN, PUN, PL, PP, PU. Nominal size=2 mm, Operating pressure complete temperature range=-0,95 - 10 bar, Operating medium=Compressed air in accordance with ISO8573-1:2010 [7:-:-], Note on operating and pilot medium=Lubricated operation possible (subsequently required for further operation), Ambient temperature=0 - 60 °C<br><br><b>Product Weight:</b> 12,0100GRM<br><b>Packaging Width:</b> 70,0000MMT<br><b>Packaging Height:</b> 20,0000MMT<br><b>Packaging Length:</b> 100,0000MMT<br><b>EAN/GTIN:</b> 4052568022952<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=31315",https://iknan.co.uk/product/festo-fcn-3-pk-4-3-barbed-t-connector-31315/,FCN-3-PK-4/3,FESTO,5,"<section id='p76953'><h2><a href='https://iknan.co.uk/product/festo-fcn-3-pk-4-3-barbed-t-connector-31315/'>Festo FCN-3-PK-4/3 Barbed T-connector 31315 Pack of 10 incl VAT</a></h2><p>Festo FCN-3-PK-4/3 Barbed T-connector 31315.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 21 days.<br><br><b>Product Description:</b><br>Barbed T-connector FCN-3-PK-4/3 For plastic tubing PAN, PUN, PL, PP, PU. Nominal size=2 mm, Operating pressure complete temperature range=-0,95 - 10 bar, Operating medium=Compressed air in accordance with ISO8573-1:2010 [7:-:-], Note on operating and pilot medium=Lubricated operation possible (subsequently required for further operation), Ambient temperature=0 - 60 °C<br><br><b>Product Weight:</b> 12,0100GRM<br><b>Packaging Width:</b> 70,0000MMT<br><b>Packaging Height:</b> 20,0000MMT<br><b>Packaging Length:</b> 100,0000MMT<br><b>EAN/GTIN:</b> 4052568022952<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=31315</p><p><a href='https://iknan.co.uk/product/festo-fcn-3-pk-4-3-barbed-t-connector-31315/' target='_blank'>View product</a></p></section>"
76954,Festo FCN-3-PK-2B Barbed T-connector 19527 Pack of 10 incl VAT,"Festo FCN-3-PK-2B Barbed T-connector 19527.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 21 days.<br><br><b>Product Description:</b><br>Barbed T-connector FCN-3-PK-2B For plastic tubing PAN, PUN, PL, PP, PU. Nominal size=1,3 mm, Operating pressure complete temperature range=-0,95 - 10 bar, Operating medium=Compressed air in accordance with ISO8573-1:2010 [7:-:-], Note on operating and pilot medium=Lubricated operation possible (subsequently required for further operation), Ambient temperature=0 - 60 °C<br><br><b>Product Weight:</b> 4,7890GRM<br><b>Packaging Width:</b> 40,0000MMT<br><b>Packaging Height:</b> 10,0000MMT<br><b>Packaging Length:</b> 70,0000MMT<br><b>EAN/GTIN:</b> 4052568022594<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=19527",https://iknan.co.uk/product/festo-fcn-3-pk-2b-barbed-t-connector-19527/,FCN-3-PK-2B,FESTO,5,"<section id='p76954'><h2><a href='https://iknan.co.uk/product/festo-fcn-3-pk-2b-barbed-t-connector-19527/'>Festo FCN-3-PK-2B Barbed T-connector 19527 Pack of 10 incl VAT</a></h2><p>Festo FCN-3-PK-2B Barbed T-connector 19527.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 21 days.<br><br><b>Product Description:</b><br>Barbed T-connector FCN-3-PK-2B For plastic tubing PAN, PUN, PL, PP, PU. Nominal size=1,3 mm, Operating pressure complete temperature range=-0,95 - 10 bar, Operating medium=Compressed air in accordance with ISO8573-1:2010 [7:-:-], Note on operating and pilot medium=Lubricated operation possible (subsequently required for further operation), Ambient temperature=0 - 60 °C<br><br><b>Product Weight:</b> 4,7890GRM<br><b>Packaging Width:</b> 40,0000MMT<br><b>Packaging Height:</b> 10,0000MMT<br><b>Packaging Length:</b> 70,0000MMT<br><b>EAN/GTIN:</b> 4052568022594<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=19527</p><p><a href='https://iknan.co.uk/product/festo-fcn-3-pk-2b-barbed-t-connector-19527/' target='_blank'>View product</a></p></section>"
76956,"Festo QSK-1/8-8 Push-in fitting, self-sealing 153422 incl VAT","Festo QSK-1/8-8 Push-in fitting, self-sealing 153422.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Push-in fitting, self-sealing QSK-1/8-8 Push-in fitting, self-sealing QSK-1/8-8 Self-locking; Straight design; Male thread R1/8; For tubing O.D. 8 mm; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 23,6000GRM<br><b>Packaging Width:</b> 16,0000MMT<br><b>Packaging Height:</b> 16,0000MMT<br><b>Packaging Length:</b> 36,0000MMT<br><b>EAN/GTIN:</b> 4052568034559<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=153422",https://iknan.co.uk/product/festo-qsk-1-8-8-push-in-fitting-self-sealing-153422/,QSK-1/8-8,FESTO,5,"<section id='p76956'><h2><a href='https://iknan.co.uk/product/festo-qsk-1-8-8-push-in-fitting-self-sealing-153422/'>Festo QSK-1/8-8 Push-in fitting, self-sealing 153422 incl VAT</a></h2><p>Festo QSK-1/8-8 Push-in fitting, self-sealing 153422.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Push-in fitting, self-sealing QSK-1/8-8 Push-in fitting, self-sealing QSK-1/8-8 Self-locking; Straight design; Male thread R1/8; For tubing O.D. 8 mm; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 23,6000GRM<br><b>Packaging Width:</b> 16,0000MMT<br><b>Packaging Height:</b> 16,0000MMT<br><b>Packaging Length:</b> 36,0000MMT<br><b>EAN/GTIN:</b> 4052568034559<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=153422</p><p><a href='https://iknan.co.uk/product/festo-qsk-1-8-8-push-in-fitting-self-sealing-153422/' target='_blank'>View product</a></p></section>"
76957,"Festo QSK-3/8-8 Push-in fitting, self-sealing 153424 incl VAT","Festo QSK-3/8-8 Push-in fitting, self-sealing 153424.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Push-in fitting, self-sealing QSK-3/8-8 Push-in fitting, self-sealing QSK-3/8-8 Self-locking; Straight design; Male thread R3/8; For tubing O.D. 8 mm; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 39,9660GRM<br><b>Packaging Width:</b> 48,0000MMT<br><b>Packaging Height:</b> 19,0000MMT<br><b>Packaging Length:</b> 35,0000MMT<br><b>EAN/GTIN:</b> 4052568034573<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=153424",https://iknan.co.uk/product/festo-qsk-3-8-8-push-in-fitting-self-sealing-153424/,QSK-3/8-8,FESTO,5,"<section id='p76957'><h2><a href='https://iknan.co.uk/product/festo-qsk-3-8-8-push-in-fitting-self-sealing-153424/'>Festo QSK-3/8-8 Push-in fitting, self-sealing 153424 incl VAT</a></h2><p>Festo QSK-3/8-8 Push-in fitting, self-sealing 153424.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Push-in fitting, self-sealing QSK-3/8-8 Push-in fitting, self-sealing QSK-3/8-8 Self-locking; Straight design; Male thread R3/8; For tubing O.D. 8 mm; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 39,9660GRM<br><b>Packaging Width:</b> 48,0000MMT<br><b>Packaging Height:</b> 19,0000MMT<br><b>Packaging Length:</b> 35,0000MMT<br><b>EAN/GTIN:</b> 4052568034573<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=153424</p><p><a href='https://iknan.co.uk/product/festo-qsk-3-8-8-push-in-fitting-self-sealing-153424/' target='_blank'>View product</a></p></section>"
76958,"Festo QSMK-1/8-6 Push-in fitting, self-sealing 153420 incl VAT","Festo QSMK-1/8-6 Push-in fitting, self-sealing 153420.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Push-in fitting, self-sealing QSMK-1/8-6 Push-in fitting, self-sealing QSMK-1/8-6 Self-locking; Straight design; Male thread R1/8; For tubing O.D. 6 mm; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 10,1500GRM<br><b>Packaging Width:</b> 20,0000MMT<br><b>Packaging Height:</b> 17,0000MMT<br><b>Packaging Length:</b> 39,0000MMT<br><b>EAN/GTIN:</b> 4052568034535<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=153420",https://iknan.co.uk/product/festo-qsmk-1-8-6-push-in-fitting-self-sealing-153420/,QSMK-1/8-6,FESTO,5,"<section id='p76958'><h2><a href='https://iknan.co.uk/product/festo-qsmk-1-8-6-push-in-fitting-self-sealing-153420/'>Festo QSMK-1/8-6 Push-in fitting, self-sealing 153420 incl VAT</a></h2><p>Festo QSMK-1/8-6 Push-in fitting, self-sealing 153420.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Push-in fitting, self-sealing QSMK-1/8-6 Push-in fitting, self-sealing QSMK-1/8-6 Self-locking; Straight design; Male thread R1/8; For tubing O.D. 6 mm; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 10,1500GRM<br><b>Packaging Width:</b> 20,0000MMT<br><b>Packaging Height:</b> 17,0000MMT<br><b>Packaging Length:</b> 39,0000MMT<br><b>EAN/GTIN:</b> 4052568034535<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=153420</p><p><a href='https://iknan.co.uk/product/festo-qsmk-1-8-6-push-in-fitting-self-sealing-153420/' target='_blank'>View product</a></p></section>"
76959,"Festo QSMK-1/8-4 Push-in fitting, self-sealing 153419 incl VAT","Festo QSMK-1/8-4 Push-in fitting, self-sealing 153419.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Push-in fitting, self-sealing QSMK-1/8-4 Push-in fitting, self-sealing QSMK-1/8-4 Self-locking; Straight design; Male thread R1/8; For tubing O.D. 4 mm; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 10,5000GRM<br><b>Packaging Width:</b> 12,0000MMT<br><b>Packaging Height:</b> 12,0000MMT<br><b>Packaging Length:</b> 25,0000MMT<br><b>EAN/GTIN:</b> 4052568034528<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=153419",https://iknan.co.uk/product/festo-qsmk-1-8-4-push-in-fitting-self-sealing-153419/,QSMK-1/8-4,FESTO,5,"<section id='p76959'><h2><a href='https://iknan.co.uk/product/festo-qsmk-1-8-4-push-in-fitting-self-sealing-153419/'>Festo QSMK-1/8-4 Push-in fitting, self-sealing 153419 incl VAT</a></h2><p>Festo QSMK-1/8-4 Push-in fitting, self-sealing 153419.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Push-in fitting, self-sealing QSMK-1/8-4 Push-in fitting, self-sealing QSMK-1/8-4 Self-locking; Straight design; Male thread R1/8; For tubing O.D. 4 mm; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 10,5000GRM<br><b>Packaging Width:</b> 12,0000MMT<br><b>Packaging Height:</b> 12,0000MMT<br><b>Packaging Length:</b> 25,0000MMT<br><b>EAN/GTIN:</b> 4052568034528<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=153419</p><p><a href='https://iknan.co.uk/product/festo-qsmk-1-8-4-push-in-fitting-self-sealing-153419/' target='_blank'>View product</a></p></section>"
76960,"Festo QSK-1/4-10 Push-in fitting, self-sealing 153425 incl VAT","Festo QSK-1/4-10 Push-in fitting, self-sealing 153425.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Push-in fitting, self-sealing QSK-1/4-10 Push-in fitting, self-sealing QSK-1/4-10 Self-locking; Straight design; Male thread R1/4; For tubing O.D. 10 mm; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 32,5000GRM<br><b>Packaging Width:</b> 25,0000MMT<br><b>Packaging Height:</b> 17,0000MMT<br><b>Packaging Length:</b> 47,0000MMT<br><b>EAN/GTIN:</b> 4052568034580<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=153425",https://iknan.co.uk/product/festo-qsk-1-4-10-push-in-fitting-self-sealing-153425/,QSK-1/4-10,FESTO,5,"<section id='p76960'><h2><a href='https://iknan.co.uk/product/festo-qsk-1-4-10-push-in-fitting-self-sealing-153425/'>Festo QSK-1/4-10 Push-in fitting, self-sealing 153425 incl VAT</a></h2><p>Festo QSK-1/4-10 Push-in fitting, self-sealing 153425.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Push-in fitting, self-sealing QSK-1/4-10 Push-in fitting, self-sealing QSK-1/4-10 Self-locking; Straight design; Male thread R1/4; For tubing O.D. 10 mm; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 32,5000GRM<br><b>Packaging Width:</b> 25,0000MMT<br><b>Packaging Height:</b> 17,0000MMT<br><b>Packaging Length:</b> 47,0000MMT<br><b>EAN/GTIN:</b> 4052568034580<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=153425</p><p><a href='https://iknan.co.uk/product/festo-qsk-1-4-10-push-in-fitting-self-sealing-153425/' target='_blank'>View product</a></p></section>"
76961,"Festo QSK-3/8-12 Push-in fitting, self-sealing 153427 incl VAT","Festo QSK-3/8-12 Push-in fitting, self-sealing 153427.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Push-in fitting, self-sealing QSK-3/8-12 Push-in fitting, self-sealing QSK-3/8-12 Self-locking; Straight design; Male thread R3/8; For tubing O.D. 12 mm; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 63,5000GRM<br><b>Packaging Width:</b> 25,0000MMT<br><b>Packaging Height:</b> 19,0000MMT<br><b>Packaging Length:</b> 56,0000MMT<br><b>EAN/GTIN:</b> 4052568034603<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=153427",https://iknan.co.uk/product/festo-qsk-3-8-12-push-in-fitting-self-sealing-153427/,QSK-3/8-12,FESTO,5,"<section id='p76961'><h2><a href='https://iknan.co.uk/product/festo-qsk-3-8-12-push-in-fitting-self-sealing-153427/'>Festo QSK-3/8-12 Push-in fitting, self-sealing 153427 incl VAT</a></h2><p>Festo QSK-3/8-12 Push-in fitting, self-sealing 153427.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Push-in fitting, self-sealing QSK-3/8-12 Push-in fitting, self-sealing QSK-3/8-12 Self-locking; Straight design; Male thread R3/8; For tubing O.D. 12 mm; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 63,5000GRM<br><b>Packaging Width:</b> 25,0000MMT<br><b>Packaging Height:</b> 19,0000MMT<br><b>Packaging Length:</b> 56,0000MMT<br><b>EAN/GTIN:</b> 4052568034603<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=153427</p><p><a href='https://iknan.co.uk/product/festo-qsk-3-8-12-push-in-fitting-self-sealing-153427/' target='_blank'>View product</a></p></section>"
76962,"Festo QSK-3/8-10 Push-in fitting, self-sealing 153426 incl VAT","Festo QSK-3/8-10 Push-in fitting, self-sealing 153426.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Push-in fitting, self-sealing QSK-3/8-10 Push-in fitting, self-sealing QSK-3/8-10 Self-locking; Straight design; Male thread R3/8; For tubing O.D. 10 mm; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 35,9000GRM<br><b>Packaging Width:</b> 20,0000MMT<br><b>Packaging Height:</b> 19,0000MMT<br><b>Packaging Length:</b> 53,0000MMT<br><b>EAN/GTIN:</b> 4052568034597<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=153426",https://iknan.co.uk/product/festo-qsk-3-8-10-push-in-fitting-self-sealing-153426/,QSK-3/8-10,FESTO,5,"<section id='p76962'><h2><a href='https://iknan.co.uk/product/festo-qsk-3-8-10-push-in-fitting-self-sealing-153426/'>Festo QSK-3/8-10 Push-in fitting, self-sealing 153426 incl VAT</a></h2><p>Festo QSK-3/8-10 Push-in fitting, self-sealing 153426.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Push-in fitting, self-sealing QSK-3/8-10 Push-in fitting, self-sealing QSK-3/8-10 Self-locking; Straight design; Male thread R3/8; For tubing O.D. 10 mm; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 35,9000GRM<br><b>Packaging Width:</b> 20,0000MMT<br><b>Packaging Height:</b> 19,0000MMT<br><b>Packaging Length:</b> 53,0000MMT<br><b>EAN/GTIN:</b> 4052568034597<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=153426</p><p><a href='https://iknan.co.uk/product/festo-qsk-3-8-10-push-in-fitting-self-sealing-153426/' target='_blank'>View product</a></p></section>"
76963,"Festo QSK-1/2-12 Push-in fitting, self-sealing 153428 incl VAT","Festo QSK-1/2-12 Push-in fitting, self-sealing 153428.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Push-in fitting, self-sealing QSK-1/2-12 Push-in fitting, self-sealing QSK-1/2-12 Self-locking; Straight design; Male thread R1/2; For tubing O.D. 12 mm; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 65,5000GRM<br><b>Packaging Width:</b> 25,0000MMT<br><b>Packaging Height:</b> 24,0000MMT<br><b>Packaging Length:</b> 60,0000MMT<br><b>EAN/GTIN:</b> 4052568034610<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=153428",https://iknan.co.uk/product/festo-qsk-1-2-12-push-in-fitting-self-sealing-153428/,QSK-1/2-12,FESTO,5,"<section id='p76963'><h2><a href='https://iknan.co.uk/product/festo-qsk-1-2-12-push-in-fitting-self-sealing-153428/'>Festo QSK-1/2-12 Push-in fitting, self-sealing 153428 incl VAT</a></h2><p>Festo QSK-1/2-12 Push-in fitting, self-sealing 153428.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Push-in fitting, self-sealing QSK-1/2-12 Push-in fitting, self-sealing QSK-1/2-12 Self-locking; Straight design; Male thread R1/2; For tubing O.D. 12 mm; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 65,5000GRM<br><b>Packaging Width:</b> 25,0000MMT<br><b>Packaging Height:</b> 24,0000MMT<br><b>Packaging Length:</b> 60,0000MMT<br><b>EAN/GTIN:</b> 4052568034610<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=153428</p><p><a href='https://iknan.co.uk/product/festo-qsk-1-2-12-push-in-fitting-self-sealing-153428/' target='_blank'>View product</a></p></section>"
76964,"Festo QSMK-1/4-6 Push-in fitting, self-sealing 153421 incl VAT","Festo QSMK-1/4-6 Push-in fitting, self-sealing 153421.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Push-in fitting, self-sealing QSMK-1/4-6 Push-in fitting, self-sealing QSMK-1/4-6 Self-locking; Straight design; Male thread R1/4; For tubing O.D. 6 mm; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 22,2000GRM<br><b>Packaging Width:</b> 16,0000MMT<br><b>Packaging Height:</b> 16,0000MMT<br><b>Packaging Length:</b> 28,0000MMT<br><b>EAN/GTIN:</b> 4052568034542<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=153421",https://iknan.co.uk/product/festo-qsmk-1-4-6-push-in-fitting-self-sealing-153421/,QSMK-1/4-6,FESTO,5,"<section id='p76964'><h2><a href='https://iknan.co.uk/product/festo-qsmk-1-4-6-push-in-fitting-self-sealing-153421/'>Festo QSMK-1/4-6 Push-in fitting, self-sealing 153421 incl VAT</a></h2><p>Festo QSMK-1/4-6 Push-in fitting, self-sealing 153421.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Push-in fitting, self-sealing QSMK-1/4-6 Push-in fitting, self-sealing QSMK-1/4-6 Self-locking; Straight design; Male thread R1/4; For tubing O.D. 6 mm; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 22,2000GRM<br><b>Packaging Width:</b> 16,0000MMT<br><b>Packaging Height:</b> 16,0000MMT<br><b>Packaging Length:</b> 28,0000MMT<br><b>EAN/GTIN:</b> 4052568034542<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=153421</p><p><a href='https://iknan.co.uk/product/festo-qsmk-1-4-6-push-in-fitting-self-sealing-153421/' target='_blank'>View product</a></p></section>"
76965,Festo QSMK-10-32-UNF-5/32-U Push-in fitting 190704 incl VAT,"Festo QSMK-10-32-UNF-5/32-U Push-in fitting 190704.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 26 days.<br><br><b>Product Description:</b><br>Push-in fitting QSMK-10-32-UNF-5/32-U Push-in fitting QSMK-10-32-UNF-5/32-U Mini series; Self-locking; Straight design; Male thread UNF10-32; For tubing O.D. 5/32 in; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 10,3000GRM<br><b>Packaging Width:</b> 30,0000MMT<br><b>Packaging Height:</b> 15,0000MMT<br><b>Packaging Length:</b> 50,0000MMT<br><b>EAN/GTIN:</b> 4052568323097<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=190704",https://iknan.co.uk/product/festo-qsmk-10-32-unf-5-32-u-push-in-fitting-190704/,QSMK-10-32-UNF-5/32-U,FESTO,5,"<section id='p76965'><h2><a href='https://iknan.co.uk/product/festo-qsmk-10-32-unf-5-32-u-push-in-fitting-190704/'>Festo QSMK-10-32-UNF-5/32-U Push-in fitting 190704 incl VAT</a></h2><p>Festo QSMK-10-32-UNF-5/32-U Push-in fitting 190704.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 26 days.<br><br><b>Product Description:</b><br>Push-in fitting QSMK-10-32-UNF-5/32-U Push-in fitting QSMK-10-32-UNF-5/32-U Mini series; Self-locking; Straight design; Male thread UNF10-32; For tubing O.D. 5/32 in; Packaging quantity 1 piece<br><br><b>Product Weight:</b> 10,3000GRM<br><b>Packaging Width:</b> 30,0000MMT<br><b>Packaging Height:</b> 15,0000MMT<br><b>Packaging Length:</b> 50,0000MMT<br><b>EAN/GTIN:</b> 4052568323097<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=190704</p><p><a href='https://iknan.co.uk/product/festo-qsmk-10-32-unf-5-32-u-push-in-fitting-190704/' target='_blank'>View product</a></p></section>"
